4.600000000000000533e+00	1.265074468222885740e-03	1.155932746620190659e-15	1.524001352092876022e-21	1.065029821542008443e-08	1.211954261039925787e-12	1.270663304453019511e-32	8.965849901852982551e-16	1.001632757031407010e-12	1.723187341109596200e-12	1.604092820814746498e-17	7.302750447505702847e-04	5.494060715936060719e-22	2.076387448506044543e-19	2.656581770558951815e-23	5.242165985015558681e-20	5.683956373573944105e-25	4.869663197500384238e-07	5.455012554389838320e-24	9.520396397060374918e-07	1.600413410149416933e-06	2.984330130531793105e-11	8.073316373783416544e-02	1.999950235252671848e-02	2.046131455971960583e-21	1.926683625923065676e-02	1.439005969282593334e-06
4.610000000000000320e+00	1.265074468287769602e-03	1.105164416052861086e-15	1.457067523412676524e-21	1.065029821693279759e-08	1.211954261110471409e-12	1.270663304527492229e-32	8.572071602134160611e-16	9.576412506490010027e-13	1.647505312674747594e-12	1.604076092011193361e-17	7.302750448048368802e-04	5.252762689863039213e-22	1.985192935268504388e-19	2.539905241200692045e-23	5.011931124148024062e-20	5.434320615211129902e-25	4.869663197718578866e-07	5.452212919072782372e-24	9.520396396842180289e-07	1.600413410313582506e-06	2.853258959478774055e-11	8.073316373653423306e-02	1.999950235388119058e-02	2.050824375166058623e-21	1.926683626060631677e-02	1.439005969552909288e-06
4.620000000000000107e+00	1.265074468349804398e-03	1.056625820224118871e-15	1.393073414855772967e-21	1.065029821837976148e-08	1.211954261178000326e-12	1.270663304598802721e-32	8.195587965138244414e-16	9.155818422667016606e-13	1.575147223516260550e-12	1.604060097933285682e-17	7.302750448567700559e-04	5.022062423909611901e-22	1.898003666463525842e-19	2.428353121214465482e-23	4.791808131439370217e-20	5.195648808470563994e-25	4.869663197927179788e-07	5.449536243168181732e-24	9.520396396633579368e-07	1.600413410470539406e-06	2.727944407575853579e-11	8.073316373529140777e-02	1.999950235517611308e-02	2.055517294360424111e-21	1.926683626192155982e-02	1.439005969811351534e-06
4.629999999999999893e+00	1.265074468409114593e-03	1.010219029638707871e-15	1.331889914513520846e-21	1.065029821976216061e-08	1.211954261242441856e-12	1.270663304666875994e-32	7.835639412803454443e-16	8.753696745341865961e-13	1.505967086898464635e-12	1.604044806312023487e-17	7.302750449063487781e-04	4.801494466614050120e-22	1.814643732572973180e-19	2.321700347587632411e-23	4.581352895703567989e-20	4.967459418834393641e-25	4.869663198126633812e-07	5.446977126323723471e-24	9.520396396434125343e-07	1.600413410620603151e-06	2.608133645282189393e-11	8.073316373410314994e-02	1.999950235641426502e-02	2.060210213555045011e-21	1.926683626317904005e-02	1.439005970058442691e-06
4.639999999999999680e+00	1.265074468465819668e-03	9.658504158448142474e-16	1.273393581045949469e-21	1.065029822108488031e-08	1.211954261304170815e-12	1.270663304732105069e-32	7.491499727581442395e-16	8.369236170186341377e-13	1.439825327793332648e-12	1.604030186295653040e-17	7.302750449538206786e-04	4.590613809049290942e-22	1.734944949989438712e-19	2.219731742029758780e-23	4.380140811028735181e-20	4.749292060684123004e-25	4.869663198317331634e-07	5.444530405369502850e-24	9.520396396243427522e-07	1.600413410764075709e-06	2.493584947278859636e-11	8.073316373296708648e-02	1.999950235759804379e-02	2.064903132749909661e-21	1.926683626438129363e-02	1.439005970294681874e-06
4.650000000000000355e+00	1.265074468520033897e-03	9.234304625331177757e-16	1.217466394631545360e-21	1.065029822234929205e-08	1.211954261363162364e-12	1.270663304794465040e-32	7.162474587250352315e-16	8.001661025192700207e-13	1.376588501279589072e-12	1.604016208387423563e-17	7.302750449991922627e-04	4.388994986987736945e-22	1.658746521694527752e-19	2.122241576836031530e-23	4.187765920106221098e-20	4.540706568441767402e-25	4.869663198499655476e-07	5.442191143900955479e-24	9.520396396061103680e-07	1.600413410901245707e-06	2.384067204773692473e-11	8.073316373188088590e-02	1.999950235872985024e-02	2.069596051945007529e-21	1.926683626553074569e-02	1.439005970520545751e-06
4.660000000000000142e+00	1.265074468571865266e-03	8.828735849323450524e-16	1.163995518855282755e-21	1.065029822355697905e-08	1.211954261419430436e-12	1.270663304853968771e-32	6.847900164078696325e-16	7.650229705709545148e-13	1.316129023309696212e-12	1.604002844386076310e-17	7.302750450424911775e-04	4.196231222503802109e-22	1.585894712842061310e-19	2.029033159820328508e-23	4.003840095189473915e-20	4.341282108511628547e-25	4.869663198673965327e-07	5.439954622319399145e-24	9.520396395886793828e-07	1.600413411032388430e-06	2.279359459225613245e-11	8.073316373084241104e-02	1.999950235981190483e-02	2.074288971140328835e-21	1.926683626662971383e-02	1.439005970736490236e-06
4.669999999999999929e+00	1.265074468621420678e-03	8.440979571369063790e-16	1.112873073054449933e-21	1.065029822471186546e-08	1.211954261473245846e-12	1.270663304910901174e-32	6.547141785513433078e-16	7.314233178210332831e-13	1.258324913301443948e-12	1.603990067328946737e-17	7.302750450838994606e-04	4.011933603276074176e-22	1.516242540589214872e-19	1.939918437477510354e-23	3.827992255024082996e-20	4.150616330224441529e-25	4.869663198840643412e-07	5.437816328309950643e-24	9.520396395720115744e-07	1.600413411157770270e-06	2.179250456547628399e-11	8.073316372984955247e-02	1.999950236084658065e-02	2.078981890335863799e-21	1.926683626768041155e-02	1.439005970942950282e-06
4.679999999999999716e+00	1.265074468668799445e-03	8.070253470182943849e-16	1.063995914663036395e-21	1.065029822581711773e-08	1.211954261524822859e-12	1.270663304965486949e-32	6.259592653690593579e-16	6.992993549776363666e-13	1.203059548034921452e-12	1.603977851437563921e-17	7.302750451235644549e-04	3.835730297932508302e-22	1.449649477549442852e-19	1.854717615573663929e-23	3.659867616168140527e-20	3.968324554069723400e-25	4.869663198999996779e-07	5.435771947737704059e-24	9.520396395560762377e-07	1.600413411277645973e-06	2.083538220889223609e-11	8.073316372890027015e-02	1.999950236183579977e-02	2.083674809531602265e-21	1.926683626868497257e-02	1.439005971140343263e-06
4.690000000000000391e+00	1.265074468714097846e-03	7.715809583871240148e-16	1.017265431115487051e-21	1.065029822687362093e-08	1.211954261574115230e-12	1.270663305017677653e-32	5.984672621184586864e-16	6.685862700407592532e-13	1.150221426358250493e-12	1.603966172065644898e-17	7.302750451614758607e-04	3.667265805858034805e-22	1.385981168269977598e-19	1.773258796400419317e-23	3.499126977195194940e-20	3.794038995581595520e-25	4.869663199152338831e-07	5.433817355943654287e-24	9.520396395408420325e-07	1.600413411392256730e-06	1.992029647138086655e-11	8.073316372799271834e-02	1.999950236278148774e-02	2.088367728727535581e-21	1.926683626964540222e-02	1.439005971329066863e-06
4.700000000000000178e+00	1.265074468757405651e-03	7.376932800873995399e-16	9.725873408900205328e-22	1.065029822788324615e-08	1.211954261621190006e-12	1.270663305067542257e-32	5.721827020526474995e-16	6.392220975402224203e-13	1.099703944227418826e-12	1.603955005649360996e-17	7.302750451976904901e-04	3.506200239952372432e-22	1.325109158162227473e-19	1.695377631961768271e-23	3.345446034336500042e-20	3.627408023313171105e-25	4.869663199297987205e-07	5.431948609422969170e-24	9.520396395262771951e-07	1.600413411501832724e-06	1.904540111319126515e-11	8.073316372712502353e-02	1.999950236368563256e-02	2.093060647923655847e-21	1.926683627056366421e-02	1.439005971509501609e-06
4.709999999999999964e+00	1.265074468798812416e-03	7.052939417185056243e-16	9.298715032900562310e-22	1.065029822884891500e-08	1.211954261666224094e-12	1.270663305115268512e-32	5.470525545129383624e-16	6.111475935166500473e-13	1.051405179626277481e-12	1.603944329659808649e-17	7.302750452323307495e-04	3.352208640887547270e-22	1.266910634337016934e-19	1.620916992392234911e-23	3.198514727178895913e-20	3.468095449399216754e-25	4.869663199437286008e-07	5.430161937868730196e-24	9.520396395123473147e-07	1.600413411606597570e-06	1.820893098104615249e-11	8.073316372629543713e-02	1.999950236455034017e-02	2.097753567119954788e-21	1.926683627144159389e-02	1.439005971682011939e-06
4.719999999999999751e+00	1.265074468838400107e-03	6.743175756938787220e-16	8.890317365800245040e-22	1.065029822977187651e-08	1.211954261709249199e-12	1.270663305160887619e-32	5.230261179363588532e-16	5.843061159932803983e-13	1.005227686932852203e-12	1.603934122557540819e-17	7.302750452654306829e-04	3.204980321482321265e-22	1.211268177821940427e-19	1.549726648937535662e-23	3.058036613098640706e-20	3.315779851276224794e-25	4.869663199570458646e-07	5.428453736565174837e-24	9.520396394990300510e-07	1.600413411706760487e-06	1.740919844684068269e-11	8.073316372550226605e-02	1.999950236537703305e-02	2.102446486316424129e-21	1.926683627228093637e-02	1.439005971846945771e-06
4.730000000000000426e+00	1.265074468876248954e-03	6.447016853580276736e-16	8.499856441086077759e-22	1.065029823065482067e-08	1.211954261750455960e-12	1.270663305204601016e-32	5.000549175622425181e-16	5.586435106974171762e-13	9.610783003170175841e-13	1.603924363749125404e-17	7.302750452971201777e-04	3.064218239873476965e-22	1.158069526662076333e-19	1.481662970859812584e-23	2.923728269171981195e-20	3.170153923194569843e-25	4.869663199697747581e-07	5.426820559114913738e-24	9.520396394863011575e-07	1.600413411802523279e-06	1.664459000275264409e-11	8.073316372474392821e-02	1.999950236616720306e-02	2.107139405513057099e-21	1.926683627308340904e-02	1.439005972004635142e-06
4.740000000000000213e+00	1.265074468912435720e-03	6.163865188958345255e-16	8.126544480686223431e-22	1.065029823149870372e-08	1.211954261789809037e-12	1.270663305246370110e-32	4.780926076315333541e-16	5.341080018009848348e-13	9.188679457729274665e-13	1.603915033545589532e-17	7.302750453273909939e-04	2.929638400215231468e-22	1.107207349424426181e-19	1.416588635653611091e-23	2.795318720351563741e-20	3.030923856209817481e-25	4.869663199819481038e-07	5.425259110485558370e-24	9.520396394741278117e-07	1.600413411894081400e-06	1.591356300589493334e-11	8.073316372401889707e-02	1.999950236692287636e-02	2.111832324709843918e-21	1.926683627385064254e-02	1.439005972155398113e-06
4.750000000000000000e+00	1.265074468947033261e-03	5.893149487797113629e-16	7.769628305581058663e-22	1.065029823230511879e-08	1.211954261827391835e-12	1.270663305286283853e-32	4.570948778814578399e-16	5.106500874597123057e-13	8.785114614069031316e-13	1.603906113122693629e-17	7.302750453563075332e-04	2.800969279701573414e-22	1.058579028650695276e-19	1.354372351989891263e-23	2.672548892758985830e-20	2.897808745406600787e-25	4.869663199935855954e-07	5.423766240361952968e-24	9.520396394624903202e-07	1.600413411981618020e-06	1.521464256594170400e-11	8.073316372332572932e-02	1.999950236764528461e-02	2.116525243906781199e-21	1.926683627458418077e-02	1.439005972299539192e-06
4.759999999999999787e+00	1.265074468980110752e-03	5.634323565114382035e-16	7.428387816219982256e-22	1.065029823307640350e-08	1.211954261863363085e-12	1.270663305324507826e-32	4.370193641469519634e-16	4.882224399402382492e-13	8.399274256182852612e-13	1.603897584482953933e-17	7.302750453839772400e-04	2.677951280752842956e-22	1.012086453820467299e-19	1.294888594828042418e-23	2.555171090987852428e-20	2.770540023156255684e-25	4.869663200047099967e-07	5.422338936790111278e-24	9.520396394513658130e-07	1.600413412065309534e-06	1.454641856944990134e-11	8.073316372266299557e-02	1.999950236833586067e-02	2.121218163103860293e-21	1.926683627528549131e-02	1.439005972437349970e-06
4.770000000000000462e+00	1.265074469011736062e-03	5.386865224261016974e-16	7.102134539677852157e-22	1.065029823381346774e-08	1.211954261897704812e-12	1.270663305361023420e-32	4.178255628884447610e-16	4.667798101336005010e-13	8.030379928265164924e-13	1.603889430419337018e-17	7.302750454104017406e-04	2.560336207261746109e-22	9.676358234072109225e-20	1.238017352161413213e-23	2.442948498363087024e-20	2.648860917265151045e-25	4.869663200153488364e-07	5.420974320100414751e-24	9.520396394407268674e-07	1.600413412145326195e-06	1.390754283487170545e-11	8.073316372202937741e-02	1.999950236899628725e-02	2.125911082301075932e-21	1.926683627595601744e-02	1.439005972569107851e-06
4.780000000000000249e+00	1.265074469041972075e-03	5.150275203358331367e-16	6.790210240620123978e-22	1.065029823451859620e-08	1.211954261930586655e-12	1.270663305396008259e-32	3.994747494735707276e-16	4.462789362624830103e-13	7.677687364130833092e-13	1.603881634480533892e-17	7.302750454356947678e-04	2.447886763843711269e-22	9.251374556284466206e-20	1.183643882886326884e-23	2.335654699150030129e-20	2.532525932922404367e-25	4.869663200255207492e-07	5.419669637097800043e-24	9.520396394305549546e-07	1.600413412221828305e-06	1.329672639251848333e-11	8.073316372142358421e-02	1.999950236962773006e-02	2.130604001498422098e-21	1.926683627659708450e-02	1.439005972695079438e-06
4.790000000000000036e+00	1.265074469070880591e-03	4.924076168007525925e-16	6.491985593273927932e-22	1.065029823519245062e-08	1.211954261961990236e-12	1.270663305429443186e-32	3.819299000479213712e-16	4.266784565980058726e-13	7.340484985613820894e-13	1.603874180937775452e-17	7.302750454598565385e-04	2.340376077078621616e-22	8.845056075071094700e-20	1.131658485304726379e-23	2.233073221746453650e-20	2.421300357398665203e-25	4.869663200352457462e-07	5.418422255506941355e-24	9.520396394208299576e-07	1.600413412294970447e-06	1.271273688398769502e-11	8.073316372084439474e-02	1.999950237023141383e-02	2.135296920695892395e-21	1.926683627720999700e-02	1.439005972815518206e-06
4.799999999999999822e+00	1.265074469098519507e-03	4.707811748239346427e-16	6.206858911726094942e-22	1.065029823583736364e-08	1.211954261992085191e-12	1.270663305461506099e-32	3.651556168372290950e-16	4.079388260099928844e-13	7.018092466916167086e-13	1.603867054753099324e-17	7.302750454830000265e-04	2.237587237781054830e-22	8.456583018803432407e-20	1.081956275794924677e-23	2.134997101939113527e-20	2.314959786500176162e-25	4.869663200445443680e-07	5.417229658661511693e-24	9.520396394115313358e-07	1.600413412364901064e-06	1.215439607580695199e-11	8.073316372029065713e-02	1.999950237080865348e-02	2.139989839893481559e-21	1.926683627779600394e-02	1.439005972930667464e-06
4.810000000000000497e+00	1.265074469124944116e-03	4.501045617760547782e-16	5.934254935986115653e-22	1.065029823645389774e-08	1.211954262020855163e-12	1.270663305492180030e-32	3.491180567302567895e-16	3.900222361823232131e-13	6.709859362010327336e-13	1.603860241549002133e-17	7.302750455051246897e-04	2.139312863372367696e-22	8.085171620054015233e-20	1.034436977202266190e-23	2.041228465340384422e-20	2.213289671819156959e-25	4.869663200534341906e-07	5.416089440426662934e-24	9.520396394026415132e-07	1.600413412431759280e-06	1.162057748227801880e-11	8.073316371976123340e-02	1.999950237136049677e-02	2.144682759091185452e-21	1.926683627835626411e-02	1.439005973040759301e-06
4.820000000000000284e+00	1.265074469150208195e-03	4.303360613639837711e-16	5.673623671365114623e-22	1.065029823704313654e-08	1.211954262048356091e-12	1.270663305521523274e-32	3.337848629983207068e-16	3.728925393324198694e-13	6.415163792325828306e-13	1.603853727579441783e-17	7.302750455262745468e-04	2.045354679474596236e-22	7.730072534301504663e-20	9.890047165243188535e-24	1.951578128165534273e-20	2.116084887870291807e-25	4.869663200619283428e-07	5.414999300344519953e-24	9.520396393941473610e-07	1.600413412495681257e-06	1.111020409272527690e-11	8.073316371925504109e-02	1.999950237188777291e-02	2.149375678288997301e-21	1.926683627889191550e-02	1.439005973146016274e-06
4.830000000000000071e+00	1.265074469174362701e-03	4.114357894656804533e-16	5.424439278828814848e-22	1.065029823760565079e-08	1.211954262074542335e-12	1.270663305549488210e-32	3.191251000136635792e-16	3.565151752809458781e-13	6.133411192072239113e-13	1.603847499702099129e-17	7.302750455464309494e-04	1.955523119879916736e-22	7.390569328082641251e-20	9.455678314813239960e-24	1.865865215542951588e-20	2.023149318237616569e-25	4.869663200700521300e-07	5.413957038992771295e-24	9.520396393860235738e-07	1.600413412556796166e-06	1.062224619856257712e-11	8.073316371877109487e-02	1.999950237239208131e-02	2.154068597486913347e-21	1.926683627940404403e-02	1.439005973246650141e-06
4.839999999999999858e+00	1.265074469197456641e-03	3.933656737735319773e-16	5.186199806611860219e-22	1.065029823814466815e-08	1.211954262099707528e-12	1.270663305576382193e-32	3.051092374600615314e-16	3.408571538124575650e-13	5.864034004775703328e-13	1.603841545371669585e-17	7.302750455657799466e-04	1.869637229797513405e-22	7.065978113330293515e-20	9.040388237324302746e-24	1.783917069197051614e-20	1.934295755478257628e-25	4.869663200778216455e-07	5.412960556862231503e-24	9.520396393782540583e-07	1.600413412615227252e-06	1.015572086773495949e-11	8.073316371830840943e-02	1.999950237287438301e-02	2.158761516684929074e-21	1.926683627989368014e-02	1.439005973342864401e-06
4.850000000000000533e+00	1.265074469219536202e-03	3.760891339661666942e-16	4.958422973548734657e-22	1.065029823865939948e-08	1.211954262123684255e-12	1.270663305602030882e-32	2.917089022620330688e-16	3.258867775395697835e-13	5.606486915494434923e-13	1.603835852534476232e-17	7.302750455842290560e-04	1.787523145733295098e-22	6.755641802335435704e-20	8.643336238412704599e-24	1.705567797023259929e-20	1.849344328476366478e-25	4.869663200852533009e-07	5.412007836719739302e-24	9.520396393708224029e-07	1.600413412671091192e-06	9.709683687552333704e-12	8.073316371786602719e-02	1.999950237333571190e-02	2.163454435883040346e-21	1.926683628036181262e-02	1.439005973434852603e-06
4.860000000000000320e+00	1.265074469240645835e-03	3.595713760762549062e-16	4.740650050068788070e-22	1.065029823915230648e-08	1.211954262146706776e-12	1.270663305626678955e-32	2.788971069075947802e-16	3.115738969769908869e-13	5.360251239056823598e-13	1.603830409725469511e-17	7.302750456019274639e-04	1.709015494598994461e-22	6.458935395443828194e-20	8.263722677970110959e-24	1.630659608050028611e-20	1.768123949896614150e-25	4.869663200923557780e-07	5.411096959841230592e-24	9.520396393637199258e-07	1.600413412724501913e-06	9.283236364532065559e-12	8.073316371744310160e-02	1.999950237377661963e-02	2.168147355081242271e-21	1.926683628080937474e-02	1.439005973522801516e-06
4.870000000000000107e+00	1.265074469260828475e-03	3.437790747504633335e-16	4.532441669057568894e-22	1.065029823962293917e-08	1.211954262168642006e-12	1.270663305650186558e-32	2.666480029971119592e-16	2.978896352150937450e-13	5.124830183405548654e-13	1.603825205963525972e-17	7.302750456188020949e-04	1.633955883516821848e-22	6.175260273527693338e-20	7.900781667790266189e-24	1.559041371483734121e-20	1.690470753806033139e-25	4.869663200991481352e-07	5.410226088489746921e-24	9.520396393569275686e-07	1.600413412775566777e-06	8.875518521143249075e-12	8.073316371703875838e-02	1.999950237419826152e-02	2.172840274279530713e-21	1.926683628123728592e-02	1.439005973606887747e-06
4.879999999999999893e+00	1.265074469280124238e-03	3.286803680842107942e-16	4.333377757757345281e-22	1.065029824007268719e-08	1.211954262189601624e-12	1.270663305672672198e-32	2.549368772369396162e-16	2.848063834441538840e-13	4.899748772597561245e-13	1.603820230749747905e-17	7.302750456349289517e-04	1.562192875270202200e-22	5.904044105205910945e-20	7.553780952863686083e-24	1.490568593284960908e-20	1.616228070276477934e-25	4.869663201056384193e-07	5.409393465630716796e-24	9.520396393504372845e-07	1.600413412824388274e-06	8.485707562452960166e-12	8.073316371665215097e-02	1.999950237460116145e-02	2.177533193477902286e-21	1.926683628164640311e-02	1.439005973687280915e-06
4.889999999999999680e+00	1.265074469298573239e-03	3.142447935412714760e-16	4.143056692920296596e-22	1.065029824050313378e-08	1.211954262209687613e-12	1.270663305694240973e-32	2.437401017362527517e-16	2.722977454277430836e-13	4.684552891536443194e-13	1.603815474046346518e-17	7.302750456503753632e-04	1.493581683734254449e-22	5.644739695775068155e-20	7.222020438671926638e-24	1.425103125563080498e-20	1.545246110291145309e-25	4.869663201118452650e-07	5.408597411398119174e-24	9.520396393442304388e-07	1.600413412871067201e-06	8.113017021730170384e-12	8.073316371628254384e-02	1.999950237498645048e-02	2.182226112676352852e-21	1.926683628203755203e-02	1.439005973764143226e-06
4.900000000000000355e+00	1.265074469316211907e-03	3.004432264938037419e-16	3.961094490509810686e-22	1.065029824091453372e-08	1.211954262228872912e-12	1.270663305714866061e-32	2.330350863363773931e-16	2.603384842467580890e-13	4.478808369768296537e-13	1.603810926256390406e-17	7.302750456651323305e-04	1.427983881760979639e-22	5.396823883210699960e-20	6.904830778703692075e-24	1.362512887854434639e-20	1.477381663536071368e-25	4.869663201177798954e-07	5.407836319705334155e-24	9.520396393382958084e-07	1.600413412915694614e-06	7.756694973702528621e-12	8.073316371592914598e-02	1.999950237535486064e-02	2.186919031874879026e-21	1.926683628241152371e-02	1.439005973837629898e-06
4.910000000000000142e+00	1.265074469333075588e-03	2.872478214616921860e-16	3.787124030990001445e-22	1.065029824130779358e-08	1.211954262247199930e-12	1.270663305734591253e-32	2.228002330338097490e-16	2.489044713824450818e-13	4.282100105517187004e-13	1.603806578204443320e-17	7.302750456792318377e-04	1.365267121894620054e-22	5.159796482658391377e-20	6.601572024010732615e-24	1.302671600642552509e-20	1.412497809465248818e-25	4.869663201234559691e-07	5.407108655004726027e-24	9.520396393326197347e-07	1.600413412958362628e-06	7.416022517502657053e-12	8.073316371559129123e-02	1.999950237570720726e-02	2.191611951073478551e-21	1.926683628276906410e-02	1.439005973907889164e-06
4.919999999999999929e+00	1.265074469349198325e-03	2.746319559326329062e-16	3.620794318640173684e-22	1.065029824168368430e-08	1.211954262264705221e-12	1.270663305753454592e-32	2.130148924049582017e-16	2.379726380356764421e-13	4.094031228192587155e-13	1.603802421118052136e-17	7.302750456927020739e-04	1.305304869352660782e-22	4.933179277280312533e-20	6.311632332071683868e-24	1.245458530581519862e-20	1.350463641055070530e-25	4.869663201288840739e-07	5.406412949189612475e-24	9.520396393271916299e-07	1.600413412999155523e-06	7.090312326242842138e-12	8.073316371526824409e-02	1.999950237604417383e-02	2.196304870272147665e-21	1.926683628311090177e-02	1.439005973975062900e-06
4.929999999999999716e+00	1.265074469364612861e-03	2.625701766496413351e-16	3.461769773400220051e-22	1.065029824204329776e-08	1.211954262281479256e-12	1.270663305771551048e-32	2.036593219447105919e-16	2.275209285842837598e-13	3.914222297679502686e-13	1.603798446610049252e-17	7.302750457056032124e-04	1.247976146734476288e-22	4.716515053424874993e-20	6.034426732364117179e-24	1.190758246909415680e-20	1.291154000691774873e-25	4.869663201340709860e-07	5.405747798632275962e-24	9.520396393220047178e-07	1.600413413038156943e-06	6.778907260292376392e-12	8.073316371495940780e-02	1.999950237636615585e-02	2.200997789470882983e-21	1.926683628343772714e-02	1.439005974039286632e-06
4.940000000000000391e+00	1.265074469379350638e-03	2.510381482575946212e-16	3.309729553817901543e-22	1.065029824238711704e-08	1.211954262297517998e-12	1.270663305788876789e-32	1.947146462347571013e-16	2.175282560845317537e-13	3.742310538795499884e-13	1.603794646661628127e-17	7.302750457179386142e-04	1.193165289942163712e-22	4.509366678170624083e-20	5.769395946151461349e-24	1.138460388559791031e-20	1.234449227658419971e-25	4.869663201390296227e-07	5.405111861351999467e-24	9.520396393170460811e-07	1.600413413075445451e-06	6.481179041459333834e-12	8.073316371466411623e-02	1.999950237667397560e-02	2.205690708669682624e-21	1.926683628375019941e-02	1.439005974100689321e-06
4.950000000000000178e+00	1.265074469393441363e-03	2.400126042052136681e-16	3.164366909732268173e-22	1.065029824271637463e-08	1.211954262312901416e-12	1.270663305805515566e-32	1.861628188613186147e-16	2.079744597269614589e-13	3.577949109370324296e-13	1.603791013606169483e-17	7.302750457297615136e-04	1.140761714821505911e-22	4.311316217385249600e-20	5.516005258105629673e-24	1.088459441501825507e-20	1.180234916712452244e-25	4.869663201437739602e-07	5.404503854307587084e-24	9.520396393123017436e-07	1.600413413111097068e-06	6.196526985402155189e-12	8.073316371438181427e-02	1.999950237696848307e-02	2.210383627868542451e-21	1.926683628404894655e-02	1.439005974159395269e-06
4.959999999999999964e+00	1.265074469406913225e-03	2.294712998034101649e-16	3.025388563386918807e-22	1.065029824303119461e-08	1.211954262327614366e-12	1.270663305821451779e-32	1.779865860054313344e-16	1.988402641607565661e-13	3.420806400471170623e-13	1.603787540113767300e-17	7.302750457410684412e-04	1.090659694051686996e-22	4.121964092517925156e-20	5.273743437486023951e-24	1.040654525859319375e-20	1.128401687266136637e-25	4.869663201483091863e-07	5.403922550808790278e-24	9.520396393077665175e-07	1.600413413145182944e-06	5.924376789713206556e-12	8.073316371411190517e-02	1.999950237725000440e-02	2.215076547067460582e-21	1.926683628433458265e-02	1.439005974215523060e-06
4.969999999999999751e+00	1.265074469419792897e-03	2.193929673453112637e-16	2.892514117724806500e-22	1.065029824333140823e-08	1.211954262341601716e-12	1.270663305836626582e-32	1.701694516323474084e-16	1.901072406045840094e-13	3.270565367362045175e-13	1.603784219176444146e-17	7.302750457518310994e-04	1.042758143834251456e-22	3.940928274426250587e-20	5.042121706701855461e-24	9.949491923796520597e-21	1.078844962704834932e-25	4.869663201526427128e-07	5.403366778041333919e-24	9.520396393034329910e-07	1.600413413177770843e-06	5.664179375229715737e-12	8.073316371385384771e-02	1.999950237751901491e-02	2.219769466266434008e-21	1.926683628460766975e-02	1.439005974269185985e-06
4.980000000000000426e+00	1.265074469432107482e-03	2.097572731973986744e-16	2.765475490670518880e-22	1.065029824361779305e-08	1.211954262354896382e-12	1.270663305851075283e-32	1.626956442098054083e-16	1.817577696654332961e-13	3.126922889847191853e-13	1.603781044094011465e-17	7.302750457620735573e-04	9.969604199506682715e-23	3.767843512610275275e-20	4.820672755175025849e-24	9.512512278418170181e-21	1.031464759397612534e-25	4.869663201567872450e-07	5.402835414700664521e-24	9.520396392992884588e-07	1.600413413208927891e-06	5.415409778233947136e-12	8.073316371360712840e-02	1.999950237777630216e-02	2.224462385465460848e-21	1.926683628486875952e-02	1.439005974320489924e-06
4.990000000000000213e+00	1.265074469443880616e-03	2.005447767751995833e-16	2.644016374258833098e-22	1.065029824389237234e-08	1.211954262367696275e-12	1.270663305865005339e-32	1.555500848880308509e-16	1.737750057904486508e-13	2.989589160708166758e-13	1.603778008460553857e-17	7.302750457719204983e-04	9.531741227769182960e-23	3.602360598298031171e-20	4.608949796513244404e-24	9.094724690107982740e-21	9.861654849743568830e-26	4.869663201607493475e-07	5.402327388729751766e-24	9.520396392953263563e-07	1.600413413238716557e-06	5.177566091307845457e-12	8.073316371337123376e-02	1.999950237802225125e-02	2.229155304664537718e-21	1.926683628511838622e-02	1.439005974369541178e-06
5.000000000000000000e+00	1.265074469455136803e-03	1.917368913207502754e-16	2.527891717518138821e-22	1.065029824415556301e-08	1.211954262379994529e-12	1.270663305878409361e-32	1.487183570772590834e-16	1.661428432800235193e-13	2.858287101000513395e-13	1.603775106151498544e-17	7.302750457813710549e-04	9.113109108614774649e-23	3.444145659895100391e-20	4.406525667090866892e-24	8.695286247627548504e-21	9.428557454622180793e-26	4.869663201645415140e-07	5.401841675156038582e-24	9.520396392915341898e-07	1.600413413267196134e-06	4.950168450704931571e-12	8.073316371314570583e-02	1.999950237825766364e-02	2.233848223863663112e-21	1.926683628535704601e-02	1.439005974416437581e-06
5.009999999999999787e+00	1.265074469465898594e-03	1.833158464027128683e-16	2.416867232065607317e-22	1.065029824440736506e-08	1.211954262391778015e-12	1.270663305891274485e-32	1.421866773614127246e-16	1.588458837935987054e-13	2.732751801030617437e-13	1.603772331311267536e-17	7.302750457904215410e-04	8.712863226913444958e-23	3.292879489379287878e-20	4.212991964221246639e-24	8.313391060227871140e-21	9.014481608929643995e-26	4.869663201681659679e-07	5.401377294023613596e-24	9.520396392879097359e-07	1.600413413294425491e-06	4.732758068196808845e-12	8.073316371293010052e-02	1.999950237848264339e-02	2.238541143062835526e-21	1.926683628558522113e-02	1.439005974461274635e-06
5.020000000000000462e+00	1.265074469476187890e-03	1.752646520634744135e-16	2.310718919416467878e-22	1.065029824464652945e-08	1.211954262402865588e-12	1.270663305903408854e-32	1.359418676892414254e-16	1.518694052825965456e-13	2.612729985884650770e-13	1.603769678341454272e-17	7.302750457989671141e-04	8.330196062858699053e-23	3.148256898279393814e-20	4.027958222180192534e-24	7.948268631716679868e-21	8.618591890086828680e-26	4.869663201716306503e-07	5.400933308415992904e-24	9.520396392844450535e-07	1.600413413320458413e-06	4.524896305440665894e-12	8.073316371272394598e-02	1.999950237869772482e-02	2.243234062262052326e-21	1.926683628580338342e-02	1.439005974504141913e-06
