5.660000000000000142e+00	1.014249982879804508e-03	2.616806175921806003e-13	3.450041675805279505e-19	1.430326308520080769e-08	1.027956345011960055e-12	1.616627823072467715e-32	2.045092866311439256e-13	2.487220903413823498e-10	2.641073566351662772e-10	1.356402228440518686e-17	9.807782317713378741e-04	2.082004496471272969e-19	1.020864776480722732e-20	7.868440931536538044e-17	1.986511400118983031e-17	2.883934551613187694e-22	9.812087458519839440e-07	4.345141113752186674e-23	1.918352960759975072e-06	1.028703027771684141e-06	8.426690075795375525e-09	5.098660033432621252e-02	1.999899581210863239e-02	2.126989899240410496e-21	1.901339940053805092e-02	2.899561706840715722e-06
5.669999999999999929e+00	1.014249983353454274e-03	2.550814167819277212e-13	3.363036692280429618e-19	1.430326342197908589e-08	1.027956353814236946e-12	1.616627836915820253e-32	1.993518628266357904e-13	2.424496847557769592e-10	2.574469559431445168e-10	1.354193888477718870e-17	9.807782441365786499e-04	2.029499448027430200e-19	9.951200996963686717e-21	7.670010585694157325e-17	1.936414545154289559e-17	2.811206028825801920e-22	9.812087879146063010e-07	4.290765127251530738e-23	1.918353022013186370e-06	1.028703028732482083e-06	8.214181325657708127e-09	5.098660012810573433e-02	1.999899603085893152e-02	2.130970341972945773e-21	1.901339961341895479e-02	2.899561810266812738e-06
5.679999999999999716e+00	1.014249983815159167e-03	2.486486451062249460e-13	3.278225938712499014e-19	1.430326375026353607e-08	1.027956362394484302e-12	1.616627850409995214e-32	1.943245071319391211e-13	2.363354666533273471e-10	2.509545278759130076e-10	1.352041241959973890e-17	9.807782561899356603e-04	1.978318553012150761e-19	9.700246914255399974e-21	7.476584562875118264e-17	1.887581110074456200e-17	2.740311686286873315e-22	9.812088289808294972e-07	4.237760478529439214e-23	1.918353081847510755e-06	1.028703029669050860e-06	8.007031959125310529e-09	5.098659992708604038e-02	1.999899624409261917e-02	2.134950784739133666e-21	1.901339982093108727e-02	2.899561911084548872e-06
5.690000000000000391e+00	1.014249984265220596e-03	2.423780979333682892e-13	3.195553980523475868e-19	1.430326407026880663e-08	1.027956370758315281e-12	1.616627863563821600e-32	1.894239335328963241e-13	2.303754396182277789e-10	2.446258288046360715e-10	1.349942881858550093e-17	9.807782679392921393e-04	1.928428358399329839e-19	9.455621487636587586e-21	7.288036435321788290e-17	1.839979176207915711e-17	2.671205185801437623e-22	9.812088690234419641e-07	4.186092522391286607e-23	1.918353140196380331e-06	1.028703030582000335e-06	7.805106577814605997e-09	5.098659973113573579e-02	1.999899645194906650e-02	2.138931227538126316e-21	1.901340002321007944e-02	2.899562009359820748e-06
5.700000000000000178e+00	1.014249984703931946e-03	2.362656812839900277e-13	3.114966841994530789e-19	1.430326438220457464e-08	1.027956378911271547e-12	1.616627876386012093e-32	1.846469424926354398e-13	2.245657124074152345e-10	2.384567267792265290e-10	1.347897438173213634e-17	9.807782793923957958e-04	1.879796291533174317e-19	9.217165004737892903e-21	7.104243102426768394e-17	1.793577664874397270e-17	2.603841408638832534e-22	9.812089079864795994e-07	4.135727525320901429e-23	1.918353196937409002e-06	1.028703031471926183e-06	7.608273346590907107e-09	5.098659954012690204e-02	1.999899665456346745e-02	2.142911670369093164e-21	1.901340022038799926e-02	2.899562105156791534e-06
5.709999999999999964e+00	1.014249985131579880e-03	2.303074119201519198e-13	3.036412007440632830e-19	1.430326468627386990e-08	1.027956386858621731e-12	1.616627888884854334e-32	1.799904210211983633e-13	2.189024990352508347e-10	2.324432016182538218e-10	1.345903577962043707e-17	9.807782905566673429e-04	1.832390660837237727e-19	8.984722073344629663e-21	6.925084793412638835e-17	1.748346338061461908e-17	2.538176456514857999e-22	9.812089459641513135e-07	4.086632666613894977e-23	1.918353252242072236e-06	1.028703032339410318e-06	7.416403996437402362e-09	5.098659935393509007e-02	1.999899685206838265e-02	2.146892113231230736e-21	1.901340041259335506e-02	2.899562198537887982e-06
5.719999999999999751e+00	1.014249985548443039e-03	2.244994036508537317e-13	2.959838240660058430e-19	1.430326498267660379e-08	1.027956394605659307e-12	1.616627901068671817e-32	1.754513319729882789e-13	2.133821057571885031e-10	2.265813310874338765e-10	1.343960000758727239e-17	9.807783014394941008e-04	1.786180546858060642e-19	8.758141087153628632e-21	6.750444655557097905e-17	1.704255694465483154e-17	2.474167500668416017e-22	9.812089831248641969e-07	4.038775925369223232e-23	1.918353306427255645e-06	1.028703033185016861e-06	7.229373383462452301e-09	5.098659917243882067e-02	1.999899704459270552e-02	2.150872556123752111e-21	1.901340059995150142e-02	2.899562289564015996e-06
5.730000000000000426e+00	1.014249985954793773e-03	2.188378622628607707e-13	2.885195518101549525e-19	1.430326527160231150e-08	1.027956402157190845e-12	1.616627912945026353e-32	1.710267100850973701e-13	2.080009262516330829e-10	2.208672857834319205e-10	1.342065436876228760e-17	9.807783120477436226e-04	1.741135761933121205e-19	8.537274028015440725e-21	6.580208601767719545e-17	1.661276931009502770e-17	2.411772725994739003e-22	9.812090191793058879e-07	3.992126037533353641e-23	1.918353358915341629e-06	1.028703034009298927e-06	7.047059325661045992e-09	5.098659899551952895e-02	1.999899723226138820e-02	2.154852999045891805e-21	1.901340078258483696e-02	2.899562378294641525e-06
5.740000000000000213e+00	1.014249986350896412e-03	2.133190952780870869e-13	2.812435157507321777e-19	1.430326555324219914e-08	1.027956409518303024e-12	1.616627924521913281e-32	1.667136696029219147e-13	2.027554508941372933e-10	2.152973389817285538e-10	1.340218650671968886e-17	9.807783223884866414e-04	1.697226927825401002e-19	8.321976846600461706e-21	6.414265603983389183e-17	1.619382016917020147e-17	2.350951438582622276e-22	9.812090543759463017e-07	3.946652578521915057e-23	1.918353410180293402e-06	1.028703034812793534e-06	6.869342917123907031e-09	5.098659882306185581e-02	1.999899741519763421e-02	2.158833441996902017e-21	1.901340096061245738e-02	2.899562464787633858e-06
5.750000000000000000e+00	1.014249986737010079e-03	2.079395069772809722e-13	2.741509752304479052e-19	1.430326582777863025e-08	1.027956416693723657e-12	1.616627935806771524e-32	1.625094003910595434e-13	1.976422620275127275e-10	2.098678616141487447e-10	1.338418438882563452e-17	9.807783324683970721e-04	1.654425436129354118e-19	8.112109268257563799e-21	6.252507543537842423e-17	1.578543655933929816e-17	2.291664010869815296e-22	9.812090887442007751e-07	3.902325920526575752e-23	1.918353460268218780e-06	1.028703035596024995e-06	6.696108367789236074e-09	5.098659865495340504e-02	1.999899759352032069e-02	2.162813884976056009e-21	1.901340113415037406e-02	2.899562549099346946e-06
5.759999999999999787e+00	1.014249987113386526e-03	2.026955838311984550e-13	2.672372979527139278e-19	1.430326609539172508e-08	1.027956423688189847e-12	1.616627946807048492e-32	1.584111565474452823e-13	1.926580201144659295e-10	2.045753075649056719e-10	1.336663625748540467e-17	9.807783422941065456e-04	1.612703332358571726e-19	7.907534224665995597e-21	6.094828773096816565e-17	1.538735175732672008e-17	2.233871721084581414e-22	9.812091221371391614e-07	3.859117112567301287e-23	1.918353508880668244e-06	1.028703036359504707e-06	6.527242534294473785e-09	5.098659849108440334e-02	1.999899776734606963e-02	2.166794327982642465e-21	1.901340130331193035e-02	2.899562631284846824e-06
5.770000000000000462e+00	1.014249987480271651e-03	1.975839045689435557e-13	2.604979732559137004e-19	1.430326635625651006e-08	1.027956430506299757e-12	1.616627957529977841e-32	1.544162642719848296e-13	1.877994733073474996e-10	1.994162238323141653e-10	1.334953066383582612e-17	9.807783518720586922e-04	1.572033396052285789e-19	7.708118246619949979e-21	5.941126419401373265e-17	1.499930604344538667e-17	2.177536864206926744e-22	9.812091547901008829e-07	3.816997964699708122e-23	1.918353556466880118e-06	1.028703037103731359e-06	6.362635244198918669e-09	5.098659833134794317e-02	1.999899793678822438e-02	2.170774771015970007e-21	1.901340146820747548e-02	2.899562711397752794e-06
5.780000000000000249e+00	1.014249987837903761e-03	1.926011342536932420e-13	2.539286043027380806e-19	1.430326661054469964e-08	1.027956437152616411e-12	1.616627967982734382e-32	1.505221172366012616e-13	1.830634518172543362e-10	1.943872445495606518e-10	1.333285644792040741e-17	9.807783612086112737e-04	1.532389093640878935e-19	7.513731232916385492e-21	5.791300205134351015e-17	1.462104625187066076e-17	2.122622686679249210e-22	9.812091865413204344e-07	3.775940997462241401e-23	1.918353602699994551e-06	1.028703037829187973e-06	6.202179105209055656e-09	5.098659817563979541e-02	1.999899810195722438e-02	2.174755214075364184e-21	1.901340162894460742e-02	2.899562789490332720e-06
5.790000000000000036e+00	1.014249988186517694e-03	1.877440219613798804e-13	2.475249050197201460e-19	1.430326685841900023e-08	1.027956443631243401e-12	1.616627978171770932e-32	1.467261747710729036e-13	1.784468657076637235e-10	1.894850886418517443e-10	1.331660273092132687e-17	9.807783703096343772e-04	1.493744559976533585e-19	7.324246359795453131e-21	5.645252379119855604e-17	1.425232559441795893e-17	2.069093360823108005e-22	9.812092175310677424e-07	3.735919424308321360e-23	1.918353647843909742e-06	1.028703038536351005e-06	6.045769430426966276e-09	5.098659802385837464e-02	1.999899826296088964e-02	2.178735657160167470e-21	1.901340178562818672e-02	2.899562865613535632e-06
5.799999999999999822e+00	1.014249988526340482e-03	1.830093944365122719e-13	2.412826917329627574e-19	1.430326710004377923e-08	1.027956449946578354e-12	1.616627988104004759e-32	1.430259569049150606e-13	1.739466988644238489e-10	1.847065534233915129e-10	1.330075889392935065e-17	9.807783791812305432e-04	1.456074547858559641e-19	7.139539833449676825e-21	5.502887525566191523e-17	1.389290317894664172e-17	2.016913914923108764e-22	9.812092477393576999e-07	3.696907098301685305e-23	1.918353691849446532e-06	1.028703039225681664e-06	5.893304034053869773e-09	5.098659787590450326e-02	1.999899841990458033e-02	2.182716100269738892e-21	1.901340193836058637e-02	2.899562939817094646e-06
5.810000000000000497e+00	1.014249988857593302e-03	1.783941714851884557e-13	2.351979034625471068e-19	1.430326733557336540e-08	1.027956456102539474e-12	1.616627997785597744e-32	1.394190563973656907e-13	1.695600236264988937e-10	1.800485301331439793e-10	1.328531462945466256e-17	9.807783878289907855e-04	1.419354550503795072e-19	6.959491490531270869e-21	5.364113026913698884e-17	1.354254517789199191e-17	1.966050402869498571e-22	9.812092771992631317e-07	3.658878639427012588e-23	1.918353734771500281e-06	1.028703039897627608e-06	5.744683727078847988e-09	5.098659773168197351e-02	1.999899857289010041e-02	2.186696543403456285e-21	1.901340208724115396e-02	2.899563012149283018e-06
5.820000000000000284e+00	1.014249989180491694e-03	1.738953375475991911e-13	2.292665644432395832e-19	1.430326756516296097e-08	1.027956462103231360e-12	1.616628007223005166e-32	1.359031165206577657e-13	1.652839737662158596e-10	1.755079752436880004e-10	1.327025984629773308e-17	9.807783962586418599e-04	1.383560575370696058e-19	6.783983689149530379e-21	5.228838209056635887e-17	1.320102267024370515e-17	1.916469590865610943e-22	9.812093059119599315e-07	3.621809200164523366e-23	1.918353776602758553e-06	1.028703040552626539e-06	5.599811401851071343e-09	5.098659759109650663e-02	1.999899872201765447e-02	2.190676986560709144e-21	1.901340223236717974e-02	2.899563082657365609e-06
5.830000000000000071e+00	1.014249989495247077e-03	1.695099574753617534e-13	2.234848049255956855e-19	1.430326778896380434e-08	1.027956467952677836e-12	1.616628016422553122e-32	1.324758433903607426e-13	1.611157594852980729e-10	1.710819263848680678e-10	1.325558472234620046e-17	9.807784044757921274e-04	1.348669269688190643e-19	6.612901924374241240e-21	5.096974815749538226e-17	1.286811283925922899e-17	1.868139131306896870e-22	9.812093338895210715e-07	3.585674595587635439e-23	1.918353817357502747e-06	1.028703041191109175e-06	5.458592540144511358e-09	5.098659745405636351e-02	1.999899886738440435e-02	2.194657429740903138e-21	1.901340237383335185e-02	2.899563151387339273e-06
5.839999999999999858e+00	1.014249989802065016e-03	1.652351701311996949e-13	2.178488527376699568e-19	1.430326800711999699e-08	1.027956473654552342e-12	1.616628025390021694e-32	1.291350009633857752e-13	1.570526613314947707e-10	1.667674958841109736e-10	1.324127968315695670e-17	9.807784124856628889e-04	1.314657869532770058e-19	6.446134578547140553e-21	4.968436816156406349e-17	1.254359848659140147e-17	1.821027492243985336e-22	9.812093611790074906e-07	3.550451250679120647e-23	1.918353857118632825e-06	1.028703041813488868e-06	5.320935007053606577e-09	5.098659732047219895e-02	1.999899900908530884e-02	2.198637872943461994e-21	1.901340251173195411e-02	2.899563218384047629e-06
5.850000000000000533e+00	1.014249990101145438e-03	1.610681858647533448e-13	2.123550299570810697e-19	1.430326821977490586e-08	1.027956479212658778e-12	1.616628034131390484e-32	1.258784090652758465e-13	1.530920277993905479e-10	1.625618682188202892e-10	1.322733539350928837e-17	9.807784202935591455e-04	1.281504179746329694e-19	6.283572822814085369e-21	4.843140328954718240e-17	1.222726784067728651e-17	1.775103929565395448e-22	9.812093877634626478e-07	3.516116179312483000e-23	1.918353895844151622e-06	1.028703042420173675e-06	5.186748969708782240e-09	5.098659719025678411e-02	1.999899914721265520e-02	2.202618316167820346e-21	1.901340264615297357e-02	2.899563283691211551e-06
5.860000000000000320e+00	1.014249990392683282e-03	1.570062871140410118e-13	2.069997537039889501e-19	1.430326842706682727e-08	1.027956484630581931e-12	1.616628042652298626e-32	1.227039438602605926e-13	1.492312759020818208e-10	1.584623006234112322e-10	1.321374275941749502e-17	9.807784279045371825e-04	1.249186578721281917e-19	6.125110640588693315e-21	4.721003640419935639e-17	1.191891460239511351e-17	1.730338493625804419e-22	9.812094136699865154e-07	3.482646989448622303e-23	1.918353933578372091e-06	1.028703043011558103e-06	5.055946916644784240e-09	5.098659706332523550e-02	1.999899928185674969e-02	2.206598759413427121e-21	1.901340277718407967e-02	2.899563347351419011e-06
5.870000000000000107e+00	1.014249990676869368e-03	1.530468236436075170e-13	2.017795298629885719e-19	1.430326862913116078e-08	1.027956489911867407e-12	1.616628050958322300e-32	1.196095341297628255e-13	1.454678866451381903e-10	1.544661182832893061e-10	1.320049291219601444e-17	9.807784353235719701e-04	1.217683980514524775e-19	5.970644641786759275e-21	4.601947061243935904e-17	1.161833758358014746e-17	1.686701976767299406e-22	9.812094389748630923e-07	3.450021843911215735e-23	1.918353970462011815e-06	1.028703043588029668e-06	4.928443504458595599e-09	5.098659693959470968e-02	1.999899941310544216e-02	2.210579202679748552e-21	1.901340290491078042e-02	2.899563409406208503e-06
5.879999999999999893e+00	1.014249990953888228e-03	1.491872095756032368e-13	1.966909491688343623e-19	1.430326882609954225e-08	1.027956495059960447e-12	1.616628059054879497e-32	1.165931589521198074e-13	1.417994022047016573e-10	1.505707113383954334e-10	1.318757719852419258e-17	9.807784425555046877e-04	1.186975811225847199e-19	5.820073947003390173e-21	4.485892837262953229e-17	1.132534048164325180e-17	1.644165880599438174e-22	9.812094635477162203e-07	3.418219435352623725e-23	1.918354006231989561e-06	1.028703044149962549e-06	4.804155462203677936e-09	5.098659681898443097e-02	1.999899954104406713e-02	2.214559645966260275e-21	1.901340302941647437e-02	2.899563469896105473e-06
5.889999999999999680e+00	1.014249991223921572e-03	1.454249315463069547e-13	1.917306979601385689e-19	1.430326901809965361e-08	1.027956500078159877e-12	1.616628066947157757e-32	1.136528540770894986e-13	1.382234336800974045e-10	1.467735431153655205e-10	1.317498720774116202e-17	9.807784496049941521e-04	1.157042073893859534e-19	5.673300505716854377e-21	4.372765394716354458e-17	1.103973249876520177e-17	1.602702505891294575e-22	9.812094876238586401e-07	3.387219054739150627e-23	1.918354041340349025e-06	1.028703044697724991e-06	4.683001854047849097e-09	5.098659670141581640e-02	1.999899966575615501e-02	2.218540089272454098e-21	1.901340315078224943e-02	2.899563528860503727e-06
5.900000000000000355e+00	1.014249991487144609e-03	1.417575325403884850e-13	1.868955368661884303e-19	1.430326920525846214e-08	1.027956504969869942e-12	1.616628074640511027e-32	1.107866992919633738e-13	1.347376457286315768e-10	1.430721338118673413e-10	1.316271471774910765e-17	9.807784564767657500e-04	1.127863219877203155e-19	5.530228465634801723e-21	4.262490854162446296e-17	1.076132711470083688e-17	1.562284774412289176e-22	9.812095109172917946e-07	3.357000456170215879e-23	1.918354075220149879e-06	1.028703045231672962e-06	4.564903558701076177e-09	5.098659658681212875e-02	1.999899978732289085e-02	2.222520532597833870e-21	1.901340326908736167e-02	2.899563586337908538e-06
5.910000000000000142e+00	1.014249991743729727e-03	1.381826183822922623e-13	1.821823093652965966e-19	1.430326938769797036e-08	1.027956509738238209e-12	1.616628082139888736e-32	1.079928234947286820e-13	1.313397627355189328e-10	1.394640670481812845e-10	1.315075171673592601e-17	9.807784631752599399e-04	1.099420200501719792e-19	5.390764425935599886e-21	4.154997225666660657e-17	1.048994257956226756e-17	1.522886300472397651e-22	9.812095337607312844e-07	3.327543912909065120e-23	1.918354108514205427e-06	1.028703045752155862e-06	4.449783478452240958e-09	5.098659647509853204e-02	1.999899990582429399e-02	2.226500975941915099e-21	1.901340338440904096e-02	2.899563642365843041e-06
5.919999999999999929e+00	1.014249991993844109e-03	1.346978596775150788e-13	1.775879443442145466e-19	1.430326956553572890e-08	1.027956514386298347e-12	1.616628089450063235e-32	1.052694062112206080e-13	1.280275706590286775e-10	1.359469918264795070e-10	1.313909040967138390e-17	9.807784697047749328e-04	1.071694482506027380e-19	5.254817513002145523e-21	4.050214467174487080e-17	1.022540206119051841e-17	1.484481412316950121e-22	9.812095560076416801e-07	3.298830230929584979e-23	1.918354140928665117e-06	1.028703046259512715e-06	4.337566601682537164e-09	5.098659636620220259e-02	1.999900002133711899e-02	2.230481419304226082e-21	1.901340349682242858e-02	2.899563696980813932e-06
5.929999999999999716e+00	1.014249992237651471e-03	1.313009813713998791e-13	1.731094423322693403e-19	1.430326973888766381e-08	1.027956518917070091e-12	1.616628096575782518e-32	1.026146694350850648e-13	1.247989071063320455e-10	1.325186119927811674e-10	1.312772318336701444e-17	9.807784760695566813e-04	1.044667964968733368e-19	5.122298973093736436e-21	3.948074170557595968e-17	9.967532852529676384e-18	1.447045037056520781e-22	9.812095776584543332e-07	3.270840664280008046e-23	1.918354172457129615e-06	1.028703046754075771e-06	4.228179666635694891e-09	5.098659626005208612e-02	1.999900013393684714e-02	2.234461862684307154e-21	1.901340360640092417e-02	2.899563750218479181e-06
5.940000000000000391e+00	1.014249992475309671e-03	1.279897671884139273e-13	1.687438813541832762e-19	1.430326990786966973e-08	1.027956523333691718e-12	1.616628103521982058e-32	1.000268810971744271e-13	1.216516655529465222e-10	1.291766907173998146e-10	1.311664262133146493e-17	9.807784822739324532e-04	1.018323014628864194e-19	4.993122345532276437e-21	3.848509695099021838e-17	9.716166708631204692e-18	1.410552749591804937e-22	9.812095989189882973e-07	3.243556951792360127e-23	1.918354203494914703e-06	1.028703047236165844e-06	4.121551304372480544e-09	5.098659615657890470e-02	1.999900024369729440e-02	2.238442306081710688e-21	1.901340371321600872e-02	2.899563802113571375e-06
5.950000000000000178e+00	1.014249992706974836e-03	1.247620556438778940e-13	1.644884116718693115e-19	1.430327007259023469e-08	1.027956527638956174e-12	1.616628110293055143e-32	9.750435194862400105e-14	1.185837915519655415e-10	1.259190464696799712e-10	1.310584149042437702e-17	9.807784883218656578e-04	9.926424341536822337e-20	4.867203307110566737e-21	3.751456047568889147e-17	9.471139543886272324e-18	1.374980728659073684e-22	9.812096193802679016e-07	3.216961282389916789e-23	1.918354233235638238e-06	1.028703047706097817e-06	4.017611910339582637e-09	5.098659605571514292e-02	1.999900035068931728e-02	2.242422749495999210e-21	1.901340381733742854e-02	2.899563852699966748e-06
5.959999999999999964e+00	1.014249992932797885e-03	1.216157413876995571e-13	1.603402575560331339e-19	1.430327023315779214e-08	1.027956531835711336e-12	1.616628116893478812e-32	9.504543661101045737e-14	1.155932840112518219e-10	1.227435543741907670e-10	1.309531274535290774e-17	9.807784942173400876e-04	9.676094728304550688e-20	4.744459724517893752e-21	3.656849922631455451e-17	9.232291534039685566e-18	1.340305771640130603e-22	9.812096394542605373e-07	3.191036309362654791e-23	1.918354262477980293e-06	1.028703048164180223e-06	3.916293687640799442e-09	5.098659595739498535e-02	1.999900045498332474e-02	2.246403192926747662e-21	1.901340391883308417e-02	2.899563902010661046e-06
5.969999999999999751e+00	1.014249993152925404e-03	1.185487745291427181e-13	1.562967163959365529e-19	1.430327038967567846e-08	1.027956535926596669e-12	1.616628123327404960e-32	9.264853304864335390e-14	1.126781945516430767e-10	1.196481455292295392e-10	1.308504952641216532e-17	9.807784999641059979e-04	9.432078211939662990e-20	4.624811627997171354e-21	3.564629682541019915e-17	8.999467064929022279e-18	1.306505287120473320e-22	9.812096591243054897e-07	3.165765142015887812e-23	1.918354291182844791e-06	1.028703048610708676e-06	3.817530625293095260e-09	5.098659586155437212e-02	1.999900055664731793e-02	2.250383636373540766e-21	1.901340401776909633e-02	2.899563950077782229e-06
5.980000000000000426e+00	1.014249993367501807e-03	1.155591514030830041e-13	1.523551465254726983e-19	1.430327054224530267e-08	1.027956539914246994e-12	1.616628129598978365e-32	9.031207535218657972e-14	1.098366187304683402e-10	1.166307976874413761e-10	1.307504512858566775e-17	9.807785055658809013e-04	9.194215375605526885e-20	4.508180851121151938e-21	3.474735079494831086e-17	8.772514031520976863e-18	1.273557193126316382e-22	9.812096781171871997e-07	3.141131269970200556e-23	1.918354318809743396e-06	1.028703049045977732e-06	3.721258200879758565e-09	5.098659576813070748e-02	1.999900065574728228e-02	2.254364079835974528e-21	1.901340411421010429e-02	2.899563996932732348e-06
5.990000000000000213e+00	1.014249993576666958e-03	1.126449226871150621e-13	1.485129779248975495e-19	1.430327069096862472e-08	1.027956543801407799e-12	1.616628135712515136e-32	8.803454008236017843e-14	1.070667037566932841e-10	1.136895434482005367e-10	1.306529302870818106e-17	9.807785110264577704e-04	8.962351126104019456e-20	4.394491347458040099e-21	3.387107499706493193e-17	8.551284454112969520e-18	1.241440006582166729e-22	9.812096966718360855e-07	3.117118631759836056e-23	1.918354345819545889e-06	1.028703049470268605e-06	3.627413641939061976e-09	5.098659567706304019e-02	1.999900075234844685e-02	2.258344523313652476e-21	1.901340420821899871e-02	2.899564042606063035e-06
6.000000000000000000e+00	1.014249993780557465e-03	1.098041839380884424e-13	1.447676997440385918e-19	1.430327083593991341e-08	1.027956547590436226e-12	1.616628141671722965e-32	8.581443887403035346e-14	1.043666394960903690e-10	1.108224607063812722e-10	1.305578685379742371e-17	9.807785163492288572e-04	8.736333940931402681e-20	4.283668821381850559e-21	3.301689678848654523e-17	8.335633759923567291e-18	1.210132739015123854e-22	9.812097149060490193e-07	3.093711535442645453e-23	1.918354372436550828e-06	1.028703049883860817e-06	3.535935621219939225e-09	5.098659558829191779e-02	1.999900084651343862e-02	2.262324966806192059e-21	1.901340429985721656e-02	2.899564087127619074e-06
6.009999999999999787e+00	1.014249993979306251e-03	1.070350867075615743e-13	1.411168749570979453e-19	1.430327097725527224e-08	1.027956551283930139e-12	1.616628147480686967e-32	8.365032712318673924e-14	1.017346690362517665e-10	1.080276838708941491e-10	1.304652041825053918e-17	9.807785215377843886e-04	8.516016752662818900e-20	4.175641161711350334e-21	3.218426036285089930e-17	8.125421626913812334e-18	1.179615019057333923e-22	9.812097325072985838e-07	3.070894749500121049e-23	1.918354398043870048e-06	1.028703050287023089e-06	3.446764614623981663e-09	5.098659550175955318e-02	1.999900093830342743e-02	2.266305410313217493e-21	1.901340438918437334e-02	2.899564130526372801e-06
6.020000000000000462e+00	1.014249994173042988e-03	1.043358205064406818e-13	1.375581165845260390e-19	1.430327111500663737e-08	1.027956554884254758e-12	1.616628153143127425e-32	8.154078989190223420e-14	9.916907154434794648e-11	1.053033856620611290e-10	1.303748766349097511e-17	9.807785265954691283e-04	8.301255514004686594e-20	4.070337738115467017e-21	3.137262132766367176e-17	7.920510614654851865e-18	1.149866893681069297e-22	9.812097496765782859e-07	3.048653356334748367e-23	1.918354423028677226e-06	1.028703050680017578e-06	3.359842320427236559e-09	5.098659541740933887e-02	1.999900102777875735e-02	2.270285853834364282e-21	1.901340447625888413e-02	2.899564172830698127e-06
6.030000000000000249e+00	1.014249994361893659e-03	1.017046263175815276e-13	1.340891055082651135e-19	1.430327124928549995e-08	1.027956558393873045e-12	1.616628158662917614e-32	7.948445246873511596e-14	9.666817511057945644e-11	1.026477907495327350e-10	1.302868270318676539e-17	9.807785315256913744e-04	8.091910272899425643e-20	3.967689928267318953e-21	3.058145076740149113e-17	7.720767190122028341e-18	1.120868977119232110e-22	9.812097666184620406e-07	3.026972862474117343e-23	1.918354447785326339e-06	1.028703051063101145e-06	3.275112094415614889e-09	5.098659533518632575e-02	1.999900111499786776e-02	2.274266297369275452e-21	1.901340456113749175e-02	2.899564214068163010e-06
6.040000000000000036e+00	1.014249994545982081e-03	9.913978689915957108e-14	1.307075776875479933e-19	1.430327138017725810e-08	1.027956561814948675e-12	1.616628164043459790e-32	7.747997279059479022e-14	9.423034753172842931e-11	1.000591659657298149e-10	1.302009979080191853e-17	9.807785363315469577e-04	7.887844401031259447e-20	3.867630739559029707e-21	2.981023232783240071e-17	7.526060991585847160e-18	1.092602344000118526e-22	9.812097828739202475e-07	3.005839117183910559e-23	1.918354471410978098e-06	1.028703051436524726e-06	3.192518637632127869e-09	5.098659525503684148e-02	1.999900120001701573e-02	2.278246740917604185e-21	1.901340464387558590e-02	2.899564254265681497e-06
6.049999999999999822e+00	1.014249994725427949e-03	9.663962833871854237e-14	1.274113262077820470e-19	1.430327150776920915e-08	1.027956565149806882e-12	1.616628169288410740e-32	7.552604265726572960e-14	9.185399778825155268e-11	9.753582187430098651e-11	1.301173332479685381e-17	9.807785410162602954e-04	7.688924717476638568e-20	3.770094869731824821e-21	2.905846268332408573e-17	7.336264946591258788e-18	1.065048546475157129e-22	9.812097987517686254e-07	2.985238328466716376e-23	1.918354494503990975e-06	1.028703051800530358e-06	3.112008046420658059e-09	5.098659517690861537e-02	1.999900128289251386e-02	2.282227184479011938e-21	1.901340472452716854e-02	2.899564293449486623e-06
6.060000000000000497e+00	1.014249994900347706e-03	9.420252166893739873e-14	1.241982034108038078e-19	1.430327163214250283e-08	1.027956568400502895e-12	1.616628174401004122e-32	7.362138899416582649e-14	8.953757758003256367e-11	9.507611440087397023e-11	1.300357785403535710e-17	9.807785455827723944e-04	7.495021617255738407e-20	3.675018769907991168e-21	2.832565202267290910e-17	7.151255394612835335e-18	1.038189632025477322e-22	9.812098144388539604e-07	2.965157074390511320e-23	1.918354517424536509e-06	1.028703052155355636e-06	3.033527864457188231e-09	5.098659510075071594e-02	1.999900136367786796e-02	2.286207628053171077e-21	1.901340480314478443e-02	2.899564331645110079e-06
6.070000000000000284e+00	1.014249995070857146e-03	9.182687471626618198e-14	1.210661101479818355e-19	1.430327175337926494e-08	1.027956571569207659e-12	1.616628179384652593e-32	7.176476748187174137e-14	8.727957357867821197e-11	9.267843660609390976e-11	1.299562805050707273e-17	9.807785500341112146e-04	7.306008422790948231e-20	3.582340326593438333e-21	2.761132159809596124e-17	6.970911468259326545e-18	1.012008053627767411e-22	9.812098295755525329e-07	2.945582234976185697e-23	1.918354539464425276e-06	1.028703052501233494e-06	2.957026820257984370e-09	5.098659502651339132e-02	1.999900144242616751e-02	2.290188071639756978e-21	1.901340487977980220e-02	2.899564368877505032e-06
6.080000000000000071e+00	1.014249995237065773e-03	8.951113849561016769e-14	1.180130042110773869e-19	1.430327187155893129e-08	1.027956574658053951e-12	1.616628184242710237e-32	6.995496755370888131e-14	8.507851350553535366e-11	9.034122513960935739e-11	1.298787873072645717e-17	9.807785543732426992e-04	7.121761892685777843e-20	3.491999111146170578e-21	2.691500564803979614e-17	6.795115578716930990e-18	9.864867402289045364e-23	9.812098442941300199e-07	2.926501047205122061e-23	1.918354560877396584e-06	1.028703052838387759e-06	2.882455033102453362e-09	5.098659495414823578e-02	1.999900151918799704e-02	2.294168515238457054e-21	1.901340495448217843e-02	2.899564405170947868e-06
