1.054000000000000000e+06	1.931828614557612933e-03	7.858700861585708984e-19	4.703004960638676140e-26	2.022098873902352289e-05	6.119746202662091250e-12	5.050994649495223579e-29	5.497777078941628750e-20	6.003507478627019661e-12	6.166584494501645198e-17	2.571892212983270842e-27	1.672696487197800783e-15	4.336186832283087055e-15	3.025400303600707176e-20	1.804594888358397245e-18	3.856182538769483245e-18	5.241831812634720054e-10	1.148969353402012514e-09	2.310149343355427431e-09	1.329549169370911660e-16	5.846794442828437718e-19	5.863501023509035954e-22	3.025714323133975970e-11	8.773971566381325087e-07	4.206208866693869820e-05	7.047905270499784115e-10	2.295955589049848547e-10	4.465058266215951550e-12	5.579109421511438028e-31	3.731961796023039215e-06	1.002657776369375927e-14	5.002100451714047019e-02	1.993929254538038751e-02	5.007011550281244815e-12	1.997977495436247322e-02
1.055000000000000000e+06	1.932292738046761460e-03	7.773100292498979303e-19	4.653554331090811918e-26	2.022098874779145231e-05	6.119601494282395889e-12	5.050875213046108843e-29	5.437889751051274555e-20	5.938110890127661734e-12	6.099410336430896192e-17	2.572569667298521053e-27	1.673097841680662346e-15	4.337228614398007550e-15	2.992443286313475940e-20	1.784936227139306755e-18	3.814175284870437906e-18	5.184731000860623785e-10	1.136453285264211406e-09	2.284983757909504387e-09	1.329899791994457565e-16	5.783101353402865784e-19	5.865046202517073371e-22	2.992754308559435287e-11	8.678394040782943021e-07	4.160388569414328567e-05	7.049763896399597397e-10	2.270944185766805628e-10	4.466234910698468533e-12	5.580577935287680335e-31	3.733755225507884172e-06	9.914981599391186880e-15	5.002099499360463525e-02	1.993976025614593167e-02	5.008796672893230678e-12	1.997977499808958196e-02
1.056000000000000000e+06	1.932751805336705223e-03	7.688435073959541029e-19	4.604644044603395827e-26	2.022098875655783674e-05	6.119458364688060057e-12	5.050757079663161461e-29	5.378655484682939991e-20	5.873427293924787341e-12	6.032968571927695765e-17	2.573239769977997819e-27	1.673494823773508077e-15	4.338259047265811837e-15	2.959845606773082598e-20	1.765492262307498821e-18	3.772626787840006617e-18	5.128253763173714112e-10	1.124073912888873770e-09	2.260093029386319101e-09	1.330246609718832066e-16	5.720103935868691500e-19	5.866574609054491039e-22	2.960154270798529330e-11	8.583860377167054632e-07	4.115068718695840977e-05	7.051602352776024188e-10	2.246205963410331027e-10	4.467398783033137284e-12	5.582030508749508390e-31	3.735529541031936922e-06	9.804657488176633916e-15	5.002098554048902551e-02	1.994022287263728238e-02	5.010581753524633192e-12	1.997977504137653237e-02
1.057000000000000000e+06	1.933205870667383582e-03	7.604694021755757735e-19	4.556267640164395180e-26	2.022098876532270328e-05	6.119316798784969011e-12	5.050640236888305593e-29	5.320068912947072760e-20	5.809451102243722846e-12	5.967253462318284264e-17	2.573902599237723093e-27	1.673887480418497149e-15	4.339278252625453040e-15	2.927604449728906588e-20	1.746260707318846354e-18	3.731532161076835238e-18	5.072393456304527396e-10	1.111829753912570086e-09	2.235474177638721066e-09	1.330589662992573135e-16	5.657794648601851013e-19	5.868086423148972892e-22	2.927910306170888905e-11	8.490359255637104048e-07	4.070243888429892317e-05	7.053420854058959230e-10	2.221737960475052290e-10	4.468550020319486546e-12	5.583467313061615608e-31	3.737284938382399361e-06	9.695589114499225180e-15	5.002097617165681548e-02	1.994068044885127095e-02	5.012366792632609395e-12	1.997977508418651363e-02
1.058000000000000000e+06	1.933654988425052889e-03	7.521853233833155976e-19	4.508411309785664743e-26	2.022098877408605872e-05	6.119176791398849525e-12	5.050524680450903680e-29	5.262111767945298014e-20	5.746162195064752771e-12	5.902244352086476149e-17	2.574558233485370538e-27	1.674275858526334877e-15	4.340286352558122911e-15	2.895709686990129563e-20	1.727235839905624393e-18	3.690879169946570078e-18	5.017133439946754222e-10	1.099717180690418141e-09	2.211119912957190463e-09	1.330928992493254892e-16	5.596155052383396809e-19	5.869581835840363714e-22	2.896012861578534866e-11	8.397862974079113130e-07	4.025900805852592834e-05	7.055219615869939858e-10	2.197532936141433201e-10	4.469688768028553110e-12	5.584888529487804390e-31	3.739021614260619714e-06	9.587744019349143148e-15	5.002096698622451876e-02	1.994113304046299384e-02	5.014151790673645045e-12	1.997977512654631332e-02
1.059000000000000000e+06	1.934099212620647105e-03	7.439918920074982702e-19	4.461078640857334477e-26	2.022098878284793016e-05	6.119038306476916663e-12	5.050410380594432160e-29	5.204788631008712082e-20	5.683565601461498965e-12	5.837946387431250715e-17	2.575206750779828703e-27	1.674660004908218084e-15	4.341283468289893502e-15	2.864163833655564518e-20	1.708419111392474289e-18	3.650670927921796479e-18	4.962477962902590854e-10	1.087737118281544686e-09	2.187032087992953828e-09	1.331264638535051343e-16	5.535189817662965286e-19	5.871061006447965328e-22	2.864464373087417661e-11	8.306378596601616446e-07	3.982042844182957569e-05	7.056998851924739246e-10	2.173592724425023942e-10	4.470815147489269910e-12	5.586294309745210002e-31	3.740739764259389720e-06	9.481128168811038146e-15	5.002095782660068157e-02	1.994158070145239312e-02	5.015936748096446852e-12	1.997977516842440113e-02
1.060000000000000000e+06	1.934538596822383584e-03	7.358900836180856999e-19	4.414275269153717371e-26	2.022098879160831759e-05	6.118901341876303310e-12	5.050297335550251703e-29	5.148106663828791662e-20	5.621669179308268988e-12	5.774367652908828319e-17	2.575848228647672804e-27	1.675039966016201453e-15	4.342269720064738170e-15	2.832970862635550948e-20	1.689813467222907398e-18	3.610913720754878992e-18	4.908435558348347719e-10	1.075891460251132431e-09	2.163214514956928675e-09	1.331596641141298021e-16	5.474908605366788451e-19	5.872524125523481094e-22	2.833269827242183479e-11	8.215920583173086944e-07	3.938676944500327590e-05	7.058758774378490977e-10	2.149921119034447613e-10	4.471929303802092781e-12	5.587684835365769804e-31	3.742439582595073850e-06	9.375752076912383992e-15	5.002094881229519202e-02	1.994202348577928455e-02	5.017721665345091251e-12	1.997977520984273170e-02
1.061000000000000000e+06	1.934973195494097678e-03	7.278772072781346277e-19	4.367985649389598310e-26	2.022098880036724813e-05	6.118765873548401251e-12	5.050185525469609677e-29	5.092046591391309814e-20	5.560451830582368560e-12	5.711486469954609524e-17	2.576482745542447977e-27	1.675415788826375823e-15	4.343245230129136326e-15	2.802120134501006074e-20	1.671411419901391931e-18	3.571591553302619386e-18	4.854984489900434404e-10	1.064175393032575315e-09	2.139657512772744056e-09	1.331925041012035312e-16	5.415286906461997583e-19	5.873971365805876394e-22	2.802416547919158462e-11	8.126452175542027270e-07	3.895785479962942868e-05	7.060499598986217622e-10	2.126508495602876111e-10	4.473031368511034223e-12	5.589060270136511579e-31	3.744121267280243851e-06	9.271579570592402152e-15	5.002093988562377608e-02	1.994246144816883004e-02	5.019506542859568050e-12	1.997977525078734745e-02
1.062000000000000000e+06	1.935403060755500494e-03	7.199513177534069729e-19	4.322198544132929913e-26	2.022098880912473872e-05	6.118631883639672916e-12	5.050074935616904329e-29	5.036595664851287545e-20	5.499899729124895930e-12	5.649288634769558385e-17	2.577110376706944230e-27	1.675787518376903121e-15	4.344210115482669693e-15	2.771604679688269952e-20	1.653209262560318544e-18	3.532696505770943404e-18	4.802113993691678397e-10	1.052586582627416221e-09	2.116356387862740832e-09	1.332249877119088332e-16	5.356312839913457218e-19	5.875402897775455937e-22	2.771898388729622207e-11	8.037955550366134296e-07	3.853359904714391288e-05	7.062221532317761763e-10	2.103350188610254058e-10	4.474121471424986347e-12	5.590420775931977099e-31	3.745785007581340019e-06	9.168584045818628217e-15	5.002093103460220069e-02	1.994289464139250775e-02	5.021291381073812643e-12	1.997977529131204910e-02
1.063000000000000000e+06	1.935828243139451395e-03	7.121115872481180175e-19	4.276909171286677943e-26	2.022098881788080967e-05	6.118499359874609380e-12	5.049965555860428266e-29	4.981746952580058880e-20	5.440005179059891306e-12	5.587766244918321700e-17	2.577731195057732267e-27	1.676155198367993793e-15	4.345164489550554158e-15	2.741420622362334341e-20	1.635204948568961081e-18	3.494224203223198753e-18	4.749818120617090533e-10	1.041123726604688582e-09	2.093308522455178874e-09	1.332571187199255862e-16	5.297979782731641350e-19	5.876818891155524881e-22	2.741711919830971635e-11	7.950420761772191622e-07	3.811395452437045945e-05	7.063924774416474759e-10	2.080443597292098599e-10	4.475199741789287314e-12	5.591766514066660811e-31	3.747430986935988205e-06	9.066753189619920778e-15	5.002092228718271749e-02	1.994332311597970045e-02	5.023076180416168879e-12	1.997977533141300985e-02
1.064000000000000000e+06	1.936248794270117781e-03	7.043570631217583173e-19	4.232112027537783602e-26	2.022098882663546100e-05	6.118368288703532575e-12	5.049857375016818656e-29	4.927494370920941862e-20	5.380761601585709576e-12	5.526912544640631576e-17	2.578345275202225300e-27	1.676518873427528927e-15	4.346108468208874958e-15	2.711564648965183032e-20	1.617396175980771868e-18	3.456169725609299310e-18	4.698090181210990795e-10	1.029785357414115560e-09	2.070510966507529817e-09	1.332889009877557824e-16	5.240280270256140338e-19	5.878219518916295617e-22	2.711853276552713040e-11	7.863836602970129699e-07	3.769886751829467866e-05	7.065609530032001695e-10	2.057785790378353443e-10	4.476266311320445052e-12	5.593097648883606462e-31	3.749059393312113222e-06	8.966073127852571124e-15	5.002091366559262287e-02	1.994374692434529653e-02	5.024860941314119499e-12	1.997977537109245361e-02
1.065000000000000000e+06	1.936664764401382520e-03	6.966864996708566102e-19	4.187799916576497986e-26	2.022098883538871642e-05	6.118238651603120474e-12	5.049750377797667109e-29	4.873829480595510538e-20	5.322159811683409466e-12	5.466718096056383863e-17	2.578952689688199541e-27	1.676878587000375935e-15	4.347042164250988536e-15	2.682032127488228843e-20	1.599780298879334664e-18	3.418527421055922817e-18	4.646922495560454637e-10	1.018569789432163696e-09	2.047960329599012669e-09	1.333203382709392706e-16	5.183205718423332755e-19	5.879604943935115513e-22	2.682318019946716455e-11	7.778190201891186919e-07	3.728827629776674266e-05	7.067275998255310226e-10	2.035373397027306409e-10	4.477321304056433234e-12	5.594414335157536146e-31	3.750670409673527627e-06	8.866526304355594521e-15	5.002090514630327944e-02	1.994416611688840102e-02	5.026645664187800358e-12	1.997977541032051191e-02
1.066000000000000000e+06	1.937076202645947581e-03	6.890993442936646385e-19	4.143969646065917918e-26	2.022098884296474173e-05	6.118110430959091843e-12	5.049644549664850699e-29	4.820748140573587502e-20	5.264195256851153928e-12	5.407178220658058164e-17	2.579553509507915109e-27	1.677234381576008445e-15	4.347965687915331238e-15	2.652820761422882067e-20	1.582356192203010052e-18	3.381294886920357987e-18	4.596311799670017778e-10	1.007476315038312259e-09	2.025655188089836159e-09	1.333514342422056456e-16	5.126752521908686891e-19	5.880975326403927317e-22	2.653104286553846870e-11	7.693476154862195908e-07	3.688215494178539159e-05	7.068924373776923277e-10	2.013205001470131950e-10	4.478364841983521958e-12	5.595716725177065297e-31	3.752264214856736184e-06	8.768104030307432399e-15	5.002089671403466692e-02	1.994458074318977356e-02	5.028430349453288961e-12	1.997977544909752476e-02
1.067000000000000000e+06	1.937483159003866324e-03	6.815947302127923339e-19	4.100616208707005332e-26	2.022098884824800470e-05	6.117983611291034553e-12	5.049539877841460071e-29	4.768244127692033975e-20	5.206861123775121342e-12	5.348285919798767277e-17	2.580147806913128333e-27	1.677586300397234248e-15	4.348879151438505937e-15	2.623927117059691747e-20	1.565121482156952550e-18	3.344467050875238039e-18	4.546251198782027070e-10	9.965034151247301869e-10	2.003592487523763526e-09	1.333821926407841942e-16	5.070912949887602642e-19	5.882330831661526893e-22	2.624208075931238523e-11	7.609682861369926969e-07	3.648044783617447189e-05	7.070554854802061436e-10	1.991277567915963998e-10	4.479397051000703951e-12	5.597004976101946138e-31	3.753840991423256961e-06	8.670793648393481575e-15	5.002088837234761054e-02	1.994499085346084638e-02	5.030214997521102766e-12	1.997977548745330859e-02
1.068000000000000000e+06	1.937885682880175235e-03	6.741715560342792183e-19	4.057733241870716900e-26	2.022098885352772708e-05	6.117858173040513437e-12	5.049436346184742065e-29	4.716309991278336134e-20	5.150149304656289557e-12	5.290032860691651669e-17	2.580735653323196090e-27	1.677934386183290995e-15	4.349782665716197906e-15	2.595347103909897461e-20	1.548073843103440550e-18	3.308038946308670662e-18	4.496733945661001203e-10	9.856496109217659476e-10	1.981769252866165976e-09	1.334126171633755287e-16	5.015679468292104736e-19	5.883671618148555663e-22	2.595625493863052670e-11	7.526799028948229192e-07	3.608310081287249491e-05	7.072167637290200592e-10	1.969588137836887135e-10	4.480418051759517461e-12	5.598279238483868016e-31	3.755400919911524470e-06	8.574579555662460018e-15	5.002088008210683195e-02	1.994539649755653135e-02	5.031999608796966594e-12	1.997977552539311613e-02
1.069000000000000000e+06	1.938283820409641544e-03	6.668291022081324289e-19	4.015316588785613589e-26	2.022098885880610437e-05	6.117734106867290976e-12	5.049333946985641514e-29	4.664940483486892381e-20	5.094054045148613580e-12	5.232413136554659004e-17	2.581317115402959343e-27	1.678278678834763468e-15	4.350676334313238793e-15	2.567077825895720973e-20	1.531211637407795283e-18	3.272007071388998425e-18	4.447755276864355703e-10	9.749138612048513525e-10	1.960183392052796913e-09	1.334427112601602671e-16	4.961046785957711725e-19	5.884997842921481300e-22	2.567353798372043016e-11	7.444816706378478142e-07	3.569007578044685783e-05	7.073762904117242982e-10	1.948134633456788938e-10	4.481427963847574410e-12	5.599539661604096955e-31	3.756944168461464928e-06	8.479451057367258738e-15	5.002087188485686287e-02	1.994579772194760015e-02	5.033784183682714931e-12	1.997977556296625865e-02
1.070000000000000000e+06	1.938677620451236591e-03	6.595662860979832920e-19	3.973359995164996658e-26	2.022098886408316029e-05	6.117611401764989182e-12	5.049232671159935079e-29	4.614128345588988458e-20	5.038567453794309528e-12	5.175418644552293570e-17	2.581892263784249718e-27	1.678619220589634273e-15	4.351560266877603343e-15	2.539115309200902356e-20	1.514532263803606527e-18	3.236365865684781715e-18	4.399307631383385200e-10	9.642945058306769968e-10	1.938831568272040564e-09	1.334724785871258856e-16	4.907006460513045530e-19	5.886309671319034780e-22	2.539388617609902008e-11	7.363723216193452211e-07	3.530131198395625386e-05	7.075340849120259663e-10	1.926913739583526846e-10	4.482426913191984394e-12	5.600786402578124293e-31	3.758470916038027173e-06	8.385392863757050094e-15	5.002086381535612858e-02	1.994619457584118072e-02	5.035568722576695020e-12	1.997977560007687184e-02
1.071000000000000000e+06	1.939067130578373249e-03	6.523824598712113613e-19	3.931859718541813234e-26	2.022098886935891856e-05	6.117490034213884904e-12	5.049132499295385808e-29	4.563868510230437604e-20	4.983683937680277993e-12	5.119043631797862285e-17	2.582461167236610581e-27	1.678956052588346793e-15	4.352434570215611039e-15	2.511456727330369649e-20	1.498034285482174925e-18	3.201112263958901465e-18	4.351386849387284504e-10	9.537906363448024335e-10	1.917711951944326690e-09	1.335019227040978887e-16	4.853553853831085269e-19	5.887607251958010495e-22	2.511727559237964108e-11	7.283511621036593233e-07	3.491677611105908251e-05	7.076901660967394123e-10	1.905923634868143876e-10	4.483415012940868933e-12	5.602019602628606954e-31	3.759981336889396088e-06	8.292395253254248130e-15	5.002085580229131967e-02	1.994658710695997733e-02	5.037353225872176311e-12	1.997977563683073221e-02
1.072000000000000000e+06	1.939452396708082546e-03	6.452769987104731008e-19	3.890812149406056930e-26	2.022098887463338594e-05	6.117369995296475154e-12	5.049033424031846159e-29	4.514154658112226380e-20	4.929396379923433841e-12	5.063280792082662224e-17	2.583023892172896695e-27	1.679289214550663903e-15	4.353299347385053969e-15	2.484098497713500278e-20	1.481715408943153624e-18	3.166241362802961032e-18	4.303986262119708770e-10	9.434008043357152770e-10	1.896821632350791977e-09	1.335310470470590252e-16	4.800681602862346944e-19	5.888890741608385575e-22	2.484366808986746019e-11	7.204170860286487247e-07	3.453641516481225352e-05	7.078445521811699243e-10	1.885161427964834954e-10	4.484392382482537887e-12	5.603239410777424485e-31	3.761475599094706337e-06	8.200448847884354307e-15	5.002084789005854792e-02	1.994697536157021348e-02	5.039137693958605777e-12	1.997977567319303774e-02
1.073000000000000000e+06	1.939833464247571124e-03	6.382475926240554433e-19	3.850203943156656656e-26	2.022098887990654551e-05	6.117251272986942423e-12	5.048935435443684810e-29	4.464978208088309585e-20	4.875696251413018126e-12	5.008121366143837827e-17	2.583580504322033033e-27	1.679618745726862448e-15	4.354154700308400342e-15	2.457036323978340216e-20	1.465573175566330259e-18	3.131747907514433315e-18	4.257098725399692865e-10	9.331234012836974855e-10	1.876157375928863705e-09	1.335598550191454041e-16	4.748381525298605985e-19	5.890160292641166456e-22	2.457302130954075428e-11	7.125688650655426613e-07	3.416017027000083545e-05	7.079972612050334394e-10	1.864623905742761033e-10	4.485359137846157003e-12	5.604445971822606555e-31	3.762953869014404287e-06	8.109522839944048033e-15	5.002084009800542713e-02	1.994735938609849824e-02	5.040922127222324423e-12	1.997977570917044629e-02
1.074000000000000000e+06	1.940210380290222861e-03	6.312953386014406326e-19	3.810041436996874791e-26	2.022098888517846841e-05	6.117133846844691693e-12	5.048838516660051857e-29	4.416337829472670366e-20	4.822581099354881178e-12	4.953562828859000369e-17	2.584131071758533271e-27	1.679944686866688250e-15	4.355000734685322429e-15	2.430268964065601488e-20	1.449607093024567987e-18	3.097630849620502079e-18	4.210722818851682399e-10	9.229581816157188049e-10	1.855718686786346280e-09	1.335883501413769088e-16	4.696652360552779580e-19	5.891416054583611162e-22	2.430532878445182803e-11	7.048063116857834255e-07	3.378803239767962070e-05	7.081483118341805698e-10	1.844310573234518010e-10	4.486315392903230170e-12	5.605639427968145529e-31	3.764416319779298181e-06	8.019629817255372014e-15	5.002083237710883840e-02	1.994773922715493975e-02	5.042706526043723048e-12	1.997977574473475473e-02
1.075000000000000000e+06	1.940583189669934771e-03	6.244190008845187577e-19	3.770317492070365203e-26	2.022098889044914448e-05	6.117017698485257417e-12	5.048742652507151672e-29	4.368229883572996992e-20	4.770047506132817255e-12	4.899601665886244453e-17	2.584675659399621435e-27	1.680267076732201602e-15	4.355837551156671880e-15	2.403794692366364275e-20	1.433815208472625047e-18	3.063886018571832032e-18	4.164852876611127836e-10	9.129038162836078702e-10	1.835502891250377144e-09	1.336165357744399092e-16	4.645487338137895817e-19	5.892658171588873335e-22	2.404055551520633517e-11	6.971284109743235752e-07	3.341995286676493609e-05	7.082977218824545228e-10	1.824218771744055970e-10	4.487261257419660977e-12	5.606819916123412326e-31	3.765863116029537575e-06	7.930752706428358931e-15	5.002082469282626009e-02	1.994811493043602280e-02	5.044490890797296365e-12	1.997977577991662951e-02
1.076000000000000000e+06	1.940951936892098195e-03	6.176167854635608316e-19	3.731021744554598804e-26	2.022098889571857710e-05	6.116902826582955840e-12	5.048647841890815662e-29	4.320640144430575410e-20	4.718079751165427895e-12	4.846221739245887378e-17	2.585214331560794574e-27	1.680585953780681265e-15	4.356665249616398160e-15	2.377605595724579987e-20	1.418193659500181807e-18	3.030505154891039574e-18	4.119477663133175848e-10	9.029579177887185319e-10	1.815505192552482446e-09	1.336444152492392295e-16	4.594874326964783349e-19	5.893886802591713919e-22	2.377863862905806343e-11	6.895333397458916513e-07	3.305584434002413436e-05	7.084455090073734677e-10	1.804343737555564925e-10	4.488196852427341312e-12	5.607987587284106465e-31	3.767294421325197445e-06	7.842867400487613122e-15	5.002081714725679917e-02	1.994848654051094641e-02	5.046275221858003568e-12	1.997977581470294223e-02
1.077000000000000000e+06	1.941316665667366069e-03	6.108887317571578124e-19	3.692154422167003597e-26	2.022098890098678660e-05	6.116789205831225251e-12	5.048554063924019275e-29	4.273569233827283990e-20	4.666678551844824038e-12	4.793423775965122318e-17	2.585747151552036074e-27	1.680901355845503595e-15	4.357483928187499813e-15	2.351702026098176597e-20	1.402742545271895456e-18	2.997488476639334004e-18	4.074597483208020877e-10	8.931205229891700204e-10	1.795725661110878606e-09	1.336719918399892654e-16	4.544813495915613956e-19	5.895102080780275249e-22	2.351957909662290199e-11	6.820211261439207149e-07	3.269570809946195064e-05	7.085916905638430235e-10	1.784685536980128608e-10	4.489122279338831572e-12	5.609142568133059296e-31	3.768710396397785766e-06	7.755973106701151642e-15	5.002080964515086964e-02	1.994885410146308297e-02	5.048059519593492514e-12	1.997977584913984000e-02
1.078000000000000000e+06	1.941677419201447586e-03	6.042351248399318430e-19	3.653717171756389892e-26	2.022098890625379671e-05	6.116676826921824027e-12	5.048461310924115093e-29	4.227020848783091903e-20	4.615848134300556370e-12	4.741212119783210740e-17	2.586274182042336569e-27	1.681213320378539394e-15	4.358293683835761401e-15	2.326086116145738930e-20	1.387463241820804099e-18	2.964838922460315198e-18	4.030216329037154792e-10	8.833925345181034020e-10	1.776166112837821473e-09	1.336992687826083216e-16	4.495309443601405178e-19	5.896304152905264780e-22	2.326340068799085374e-11	6.745924594551921514e-07	3.233957720840401507e-05	7.087362837076341761e-10	1.765245975823391183e-10	4.490037649919138629e-12	5.610284998439745328e-31	3.770111200236047847e-06	7.670072177924424930e-15	5.002080222072384508e-02	1.994921765684523965e-02	5.049843784366237138e-12	1.997977588316422054e-02
1.079000000000000000e+06	1.942034243454750534e-03	5.976566269233168377e-19	3.615713818854847515e-26	2.022098891151961420e-05	6.116565675877581665e-12	5.048369571354906222e-29	4.180994297352499570e-20	4.565587151814913940e-12	4.689585387213579260e-17	2.586795489656678263e-27	1.681521887152552538e-15	4.359094619728244868e-15	2.300757186511249761e-20	1.372355209911889926e-18	2.932555340197066287e-18	3.986332634616788913e-10	8.737735645528399457e-10	1.756825767896277247e-09	1.337262495231893359e-16	4.446360196058689740e-19	5.897493171329137933e-22	2.301009319017498010e-11	6.672470435217832173e-07	3.198743746787484295e-05	7.088793067057096427e-10	1.746024278965790839e-10	4.490943080187977852e-12	5.611415023120547893e-31	3.771497002750331160e-06	7.585171751091613723e-15	5.002079487715032496e-02	1.994957725306890223e-02	5.051628016537426986e-12	1.997977591679590478e-02
1.080000000000000000e+06	1.942387182205162479e-03	5.911493599511224228e-19	3.578121960302864857e-26	2.022098891678424245e-05	6.116455739363058262e-12	5.048278834209854077e-29	4.135468027894203284e-20	4.515872689544477211e-12	4.638520040750819052e-17	2.587311137574405321e-27	1.681827093898427618e-15	4.359886834135247234e-15	2.275703689834175402e-20	1.357411028409385117e-18	2.900621871982101005e-18	3.942924844013690767e-10	8.642589096589417242e-10	1.737695169356084662e-09	1.337529373418652069e-16	4.397941818485307645e-19	5.898669280983404282e-22	2.275953274218182250e-11	6.599812866188548881e-07	3.163911669056280448e-05	7.090207769449356471e-10	1.727011047502111459e-10	4.491838680504157958e-12	5.612532779465801915e-31	3.772867965594358848e-06	7.501221387567358649e-15	5.002078761665072065e-02	1.994993293408308180e-02	5.053412216463853975e-12	1.997977595006437609e-02
1.081000000000000000e+06	1.942736277343882914e-03	5.847128293955218082e-19	3.540938739260511843e-26	2.022098892204770518e-05	6.116347001841915714e-12	5.048189086665889408e-29	4.090436582703550567e-20	4.466698565919169156e-12	4.588009728587602731e-17	2.587821186438586122e-27	1.682128976838382525e-15	4.360670421086523210e-15	2.250922508528388912e-20	1.342629405085851256e-18	2.869035757953518075e-18	3.899989207642371771e-10	8.548477450110393299e-10	1.718772657926885322e-09	1.337793353775458690e-16	4.350050109112528330e-19	5.899832617920884017e-22	2.251169762292021766e-11	6.527945588769436671e-07	3.129458466485345307e-05	7.091607110644830330e-10	1.708204631465468072e-10	4.492724554471259841e-12	5.613638396789538480e-31	3.774224243307550215e-06	7.418213630049363400e-15	5.002078041897577154e-02	1.995028474206502964e-02	5.055196384495942995e-12	1.997977598297310392e-02
1.082000000000000000e+06	1.943081570454254078e-03	5.783462212081258783e-19	3.504159453048143253e-26	2.022098892731001257e-05	6.116239454689750045e-12	5.048100321604773068e-29	4.045894270089127763e-20	4.418058566036259557e-12	4.538048069837546279e-17	2.588325696476432809e-27	1.682427571937258431e-15	4.361445473926392580e-15	2.226410513439062385e-20	1.328008250575975157e-18	2.837792531636260338e-18	3.857519651667456037e-10	8.455387414782498505e-10	1.700055562285266448e-09	1.338054467470850755e-16	4.302678309741822597e-19	5.900983323808140810e-22	2.226655283085130833e-11	6.456858453191765423e-07	3.095379275250487649e-05	7.092991255856960392e-10	1.689602376998599436e-10	4.493600809961967767e-12	5.614732009723331862e-31	3.775565989438469657e-06	7.336136994516258537e-15	5.002077331972545893e-02	1.995063271893227075e-02	5.056980520983290943e-12	1.997977601555112753e-02
1.083000000000000000e+06	1.943423102406830957e-03	5.720487124121344958e-19	3.467779347407538557e-26	2.022098893257117476e-05	6.116133082759719398e-12	5.048012526524908808e-29	4.001835294393611050e-20	4.369946356855784279e-12	4.488628557127987044e-17	2.588824726851470737e-27	1.682722914526879218e-15	4.362212084386474433e-15	2.202164510739061075e-20	1.313546107242498547e-18	2.806889079696155572e-18	3.815511945999409614e-10	8.363309785297522923e-10	1.681542030720684947e-09	1.338312745132177635e-16	4.255821731658970462e-19	5.902121531395931536e-22	2.202407412456732379e-11	6.386544429930439949e-07	3.061670723847148106e-05	7.094360367451128647e-10	1.671202442907897599e-10	4.494467548072751701e-12	5.615813744412206446e-31	3.776893354969662596e-06	7.254979913459092179e-15	5.002076629913174838e-02	1.995097690580423938e-02	5.058764626270261835e-12	1.997977604776891847e-02
1.084000000000000000e+06	1.943760914767498184e-03	5.658197081454066560e-19	3.431794985877034537e-26	2.022098893783120532e-05	6.116027871443028175e-12	5.047925689368784196e-29	3.958256185727386738e-20	4.322358226082428392e-12	4.439747375729053210e-17	2.589318337823309530e-27	1.683015040579943113e-15	4.362970345760680340e-15	2.178182628401430773e-20	1.299240943030390973e-18	2.776321060886778518e-18	3.773960190787460622e-10	8.272231476633622501e-10	1.663229431730591914e-09	1.338568217923030212e-16	4.209473713228393799e-19	5.903247376533772284e-22	2.178422704576146543e-11	6.316993526759625772e-07	3.028328020961868294e-05	7.095714610632805531e-10	1.653002213270449373e-10	4.495324872258172395e-12	5.616883730035173832e-31	3.778206493778938525e-06	7.174733734094643125e-15	5.002075934367740395e-02	1.995131734454934358e-02	5.060548700697734861e-12	1.997977607960410226e-02
1.085000000000000000e+06	1.944095046999448021e-03	5.596582279648356379e-19	3.396200704530624973e-26	2.022098894309011779e-05	6.115923811296965395e-12	5.047839802342762810e-29	3.915148947491000027e-20	4.275285315228523683e-12	4.391395428222941331e-17	2.589806586478972096e-27	1.683303984170337267e-15	4.363720346638581417e-15	2.154460403598922269e-20	1.285090958798591067e-18	2.746084629625842181e-18	3.732859157176481072e-10	8.182141152769935660e-10	1.645115486694744441e-09	1.338820915433807345e-16	4.163628489088939712e-19	5.904360992514061395e-22	2.154698174197662931e-11	6.248197087036938551e-07	2.995347017782302564e-05	7.097054142243016294e-10	1.634999424087870846e-10	4.496172884009727830e-12	5.617942093139294436e-31	3.779505551767434192e-06	7.095384946618376184e-15	5.002075247696126381e-02	1.995165407499757682e-02	5.062332744602753001e-12	1.997977611110464402e-02
1.086000000000000000e+06	1.944425539564534388e-03	5.535637007542517976e-19	3.360993204084850296e-26	2.022098894834790879e-05	6.115820889021760087e-12	5.047754854469746785e-29	3.872510059128918502e-20	4.228723832605195856e-12	4.343568818981022635e-17	2.590289531541944325e-27	1.683589780335799795e-15	4.364462177835276857e-15	2.130995924798919898e-20	1.271094713913394940e-18	2.716176708055605871e-18	3.692204662134956682e-10	8.093029601720438891e-10	1.627198343074004961e-09	1.339070868017111464e-16	4.118281369705862615e-19	5.905462512587009189e-22	2.131231395421510717e-11	6.180148076135137791e-07	2.962724341293921491e-05	7.098379123189340493e-10	1.617192233853242092e-10	4.497011684803336076e-12	5.618988960494364192e-31	3.780790678910483907e-06	7.016925253283091847e-15	5.002074569373067547e-02	1.995198713806287452e-02	5.064116758320229892e-12	1.997977614224492535e-02
