4.350000000000000000e+05	1.990314215416577777e-03	8.568785482255453297e-22	6.911856131772350323e-30	1.743225997556866205e-06	6.284791405715627573e-10	1.510159219128302453e-31	1.490428952181441723e-21	8.221117360236919231e-16	8.291457593406738300e-25	8.272102533959476297e-27	1.425292324213755735e-14	2.005978667539458282e-16	8.495365792081754600e-22	2.962081738082944902e-23	2.314509946317074926e-13	3.708079808297879252e-12	7.487538034146458961e-11	3.792327548147968970e-14	1.110428502489646885e-14	2.149770709753747886e-20	2.825023256677976907e-20	3.512895685433032604e-13	1.228479688490983244e-10	2.072809592018811827e-08	5.583666112118247270e-09	7.474395384666496600e-14	5.459685514744146220e-12	8.649195659074415278e-29	3.961350676089305333e-06	3.408928540707145145e-18	5.000174150480162644e-02	1.999823759114364302e-02	3.504804243084561018e-15	1.999825473089258260e-02
4.360000000000000000e+05	1.990315051433920804e-03	8.223830000434220313e-22	6.895213537680582125e-30	1.743225997578105556e-06	6.284791139946139457e-10	1.510159155283581313e-31	1.430423385597319390e-21	7.890130181174222267e-16	7.957638470352887841e-25	8.272106359226200282e-27	1.425292923253390997e-14	2.005979510456355440e-16	8.153337155002154089e-22	2.842762891123874785e-23	2.221276645746917834e-13	3.558710600135245073e-12	7.186090860879102897e-11	3.639649001647004850e-14	1.110429015884688928e-14	2.063221258426640409e-20	2.825024562330988658e-20	3.371467024985030748e-13	1.179021277838016534e-10	1.989358583943320823e-08	5.583668692778285613e-09	7.173477329089122793e-14	5.459688037214575243e-12	8.649199657313922802e-29	3.961354003964410539e-06	3.271693180512897033e-18	5.000174149667162282e-02	1.999823843381557872e-02	3.510141511245566802e-15	1.999825473408092802e-02
4.370000000000000000e+05	1.990315850676498306e-03	7.894271360339428530e-22	6.879313773896978540e-30	1.743225997598176849e-06	6.284790885867795677e-10	1.510159094248101447e-31	1.373096243724745628e-21	7.573917036521996438e-16	7.638719792532932434e-25	8.272110016320977069e-27	1.425293495958533147e-14	2.005980316294837375e-16	7.826575472938990937e-22	2.728734886602597815e-23	2.132177500948558542e-13	3.415964728977547067e-12	6.898098691903059692e-11	3.493785216386744653e-14	1.110429506696496289e-14	1.980534915989975601e-20	2.825025810551624140e-20	3.236350990436558931e-13	1.131770428545862070e-10	1.909632386669150477e-08	5.583671159920604527e-09	6.885990661068247096e-14	5.459690448728307138e-12	8.649203479779238025e-29	3.961357185454114589e-06	3.140583329410153934e-18	5.000174148891194104e-02	1.999823923942100137e-02	3.515478779185861137e-15	1.999825473712750143e-02
4.380000000000000000e+05	1.990316614067665427e-03	7.579420887271599887e-22	6.864123614877646696e-30	1.743225997617107400e-06	6.284790643186424959e-10	1.510159035951175009e-31	1.318327501266339804e-21	7.271815871678252916e-16	7.334033837634992843e-25	8.272113510507903393e-27	1.425294043169918898e-14	2.005981085986086840e-16	7.514396538501902852e-22	2.619849761298517556e-23	2.047096896499265382e-13	3.279656967192277794e-12	6.622958945598045848e-11	3.354430993659222046e-14	1.110429975492165926e-14	1.901538673321913381e-20	2.825027002781704928e-20	3.107264871186219482e-13	1.086628275099963969e-10	1.833464184746468237e-08	5.583673516395223382e-09	6.611333856632132569e-14	5.459692752070333821e-12	8.649207131971650203e-29	3.961360224233774756e-06	3.015324995642103344e-18	5.000174148150657999e-02	1.999824000888987888e-02	3.520816046915379728e-15	1.999825474003790945e-02
4.390000000000000000e+05	1.990317343089981032e-03	7.278626483251996051e-22	6.849611599745659991e-30	1.743225997634945278e-06	6.284790411429262564e-10	1.510158980279203332e-31	1.266003876359415649e-21	6.983201831944552012e-16	7.042950403361371075e-25	8.272116846567398522e-27	1.425294565604771752e-14	2.005981821024997223e-16	7.216154624461901996e-22	2.515817779491791943e-23	1.965808438851781080e-13	3.149424609349805382e-12	6.360102893025910836e-11	3.221298280640458673e-14	1.110430423182141301e-14	1.826069240851032834e-20	2.825028141335871406e-20	2.983941839150262841e-13	1.043501506193054746e-10	1.760696534320429583e-08	5.583675766778360924e-09	6.348939185075084735e-14	5.459694951712184465e-12	8.649210618884635968e-29	3.961363126204757676e-06	2.895658739050410377e-18	5.000174147442740247e-02	1.999824074371584631e-02	3.526153314443582592e-15	1.999825474281877527e-02
4.400000000000000000e+05	1.990318038121695072e-03	6.991254099039465337e-22	6.835747138396658037e-30	1.743225997651703190e-06	6.284790190475395366e-10	1.510158927203132899e-31	1.216015073445529160e-21	6.707466533486656479e-16	6.764855899168214436e-25	8.272120026946212620e-27	1.425295063657452425e-14	2.005982521793283031e-16	6.931221023053599319e-22	2.416423557228031035e-23	1.888143831402963548e-13	3.024998027218700559e-12	6.108976429292778878e-11	3.094106431371078072e-14	1.110430849998929067e-14	1.753967527763743681e-20	2.825029226805214946e-20	2.866121927342899935e-13	1.002299209883297212e-10	1.691176039978363525e-08	5.583677912237790210e-09	6.098253514073022369e-14	5.459697048794910296e-12	8.649213943075219738e-29	3.961365892872591567e-06	2.781332303084889342e-18	5.000174146766710875e-02	1.999824144428086203e-02	3.531490581779235554e-15	1.999825474547496651e-02
4.410000000000000000e+05	1.990318702012809898e-03	6.716711638045383006e-22	6.822501664758674233e-30	1.743225997667470920e-06	6.284789979420119384e-10	1.510158876505573713e-31	1.168258028718742852e-21	6.444041481783439790e-16	6.499176971090072800e-25	8.272123064921990598e-27	1.425295539411082874e-14	2.005983191163984555e-16	6.659008374970607378e-22	2.321436032296839817e-23	1.813922526882050770e-13	2.906087965755168387e-12	5.869061327017934562e-11	2.972592971322455955e-14	1.110431257692353034e-14	1.685084744152226674e-20	2.825030263640209974e-20	2.753562001276554433e-13	9.629363606497301092e-11	1.624759238445285260e-08	5.583679961570620069e-09	5.858759525842131909e-14	5.459699051917943971e-12	8.649217118422617083e-29	3.961368535581955457e-06	2.672110118352731072e-18	5.000174146120427848e-02	1.999824211345615707e-02	3.536827848931390398e-15	1.999825474801253736e-02
4.420000000000000000e+05	1.990319337696591119e-03	6.454426560255055712e-22	6.809847556278964947e-30	1.743225997682341854e-06	6.284789777331909309e-10	1.510158827962691770e-31	1.122633111598798332e-21	6.192377120073893963e-16	6.245359358935894097e-25	8.272125973870477767e-27	1.425295994959372202e-14	2.005983832094027584e-16	6.398948760887091870e-22	2.230715179143742907e-23	1.743035112194354611e-13	2.792519134083178823e-12	5.639857080851685447e-11	2.856504401914229134e-14	1.110431648063594692e-14	1.619277188338144828e-20	2.825031256422442807e-20	2.646027241029760019e-13	9.253308406228318384e-11	1.561307572517132265e-08	5.583681923832282043e-09	5.629957593523101514e-14	5.459700969934191648e-12	8.649220158910017677e-29	3.961371066008996083e-06	2.567764397340015234e-18	5.000174145502556122e-02	1.999824275420157213e-02	3.542165115908116776e-15	1.999825475043722975e-02
4.430000000000000000e+05	1.990319945192133705e-03	6.203848149544659089e-22	6.797758243311782072e-30	1.743225997696317474e-06	6.284789584204471329e-10	1.510158781572974107e-31	1.079044622526833140e-21	5.951945576123072496e-16	6.002870673727931490e-25	8.272128753872288472e-27	1.425296430314939029e-14	2.005984444603101593e-16	6.150496694160992124e-22	2.144052792535878029e-23	1.675318900041671238e-13	2.684030890645609069e-12	5.420883177493332267e-11	2.745597350244728918e-14	1.110432021124541703e-14	1.556406898624452098e-20	2.825032205181841194e-20	2.543292206265780572e-13	8.894038120276377099e-11	1.500688019482660219e-08	5.583683799081324803e-09	5.411368047222808169e-14	5.459702802900308739e-12	8.649223064620762907e-29	3.961373484229616915e-06	2.468076039587193176e-18	5.000174144912551688e-02	1.999824336653497486e-02	3.547502382717029562e-15	1.999825475275345335e-02
4.440000000000000000e+05	1.990320524474994968e-03	5.964453899644637684e-22	6.786208517213530055e-30	1.743225997709396298e-06	6.284789400043983450e-10	1.510158737337906100e-31	1.037401672996244117e-21	5.722245514290878205e-16	5.771205284909478156e-25	8.272131404839018135e-27	1.425296845464516921e-14	2.005985028667117727e-16	5.913133997640853191e-22	2.061261409113024344e-23	1.610627410400092604e-13	2.580388559583826906e-12	5.211683619561501150e-11	2.639640860363329727e-14	1.110432376860327825e-14	1.496342952156758529e-20	2.825033109879466442e-20	2.445142958674461438e-13	8.550804594136620081e-11	1.442774343484789943e-08	5.583685587241475679e-09	5.202535689932667245e-14	5.459704550739572625e-12	8.649225835459033104e-29	3.961375790146417633e-06	2.372837168099707508e-18	5.000174144348455002e-02	1.999824395042885256e-02	3.552839649365738898e-15	1.999825475496666560e-02
4.450000000000000000e+05	1.990321078382543268e-03	5.735746683551172976e-22	6.775174393779591196e-30	1.743225997721668111e-06	6.284789223950365631e-10	1.510158695041209154e-31	9.976177017213907542e-22	5.502799466826048614e-16	5.549881647616520990e-25	8.272133939725125337e-27	1.425297242436156511e-14	2.005985587146147900e-16	5.686367450607601504e-22	1.982138117736305699e-23	1.548802092667467885e-13	2.481338126746845243e-12	5.011822517817284939e-11	2.538414160798009842e-14	1.110432717013121759e-14	1.438960199394242294e-20	2.825033974947173447e-20	2.351374993996193125e-13	8.222892664719739169e-11	1.387445875297350967e-08	5.583687297071995023e-09	5.003025397498368800e-14	5.459706222016072571e-12	8.649228484968746748e-29	3.961377995053851601e-06	2.281849999818512991e-18	5.000174143809640870e-02	1.999824450874579385e-02	3.558176915861546874e-15	1.999825475708056147e-02
4.460000000000000000e+05	1.990321609606302260e-03	5.517250166058317196e-22	6.764632891918693373e-30	1.743225997733219100e-06	6.284789055069593182e-10	1.510158654477670992e-31	9.596098764676570600e-22	5.293150536239611231e-16	5.338438950760827437e-25	8.272136370889693397e-27	1.425297623165953439e-14	2.005986122753385269e-16	5.469724820152564322e-22	1.906574445158151863e-23	1.489758188074008737e-13	2.386743799987609011e-12	4.820884219667367860e-11	2.441706729639133949e-14	1.110433043235501432e-14	1.384139301003310792e-20	2.825034804588538432e-20	2.261793302308708936e-13	7.909620371176984255e-11	1.334587547896881469e-08	5.583688936881338024e-09	4.812422246886848277e-14	5.459707824852399075e-12	8.649231026070208628e-29	3.961380109665821728e-06	2.194925024555615548e-18	5.000174143294847801e-02	1.999824504419922891e-02	3.563514182211218368e-15	1.999825475910001552e-02
4.470000000000000000e+05	1.990322117248547341e-03	5.308503789904423894e-22	6.754561791755989304e-30	1.743225997744020252e-06	6.284788893685832628e-10	1.510158615715574260e-31	9.232981607947341781e-22	5.092857246952096058e-16	5.136431943887832871e-25	8.272138692922041778e-27	1.425297986786199520e-14	2.005986634584496456e-16	5.262749955443751976e-22	1.834365571417123299e-23	1.433335654502279494e-13	2.296349175595546143e-12	4.638466485714280996e-11	2.349314838563644651e-14	1.110433354976570247e-14	1.331764768756310233e-20	2.825035597401850326e-20	2.176209166702771856e-13	7.610327759686756340e-11	1.284088007498532751e-08	5.583690503898106352e-09	4.630324704725525286e-14	5.459709356538361906e-12	8.649233453105564090e-29	3.961382130408739207e-06	2.111879013803884623e-18	5.000174142803773258e-02	1.999824555588339964e-02	3.568851448421113965e-15	1.999825476102956925e-02
4.480000000000000000e+05	1.990322597903315498e-03	5.109079439915013377e-22	6.744940438605234508e-30	1.743225997753963784e-06	6.284788740875346242e-10	1.510158579013530998e-31	8.886080363020096094e-22	4.901508559410472913e-16	4.943446067728938492e-25	8.272140892715497435e-27	1.425298331283321615e-14	2.005987119207096881e-16	5.065018044006179460e-22	1.765387915515604960e-23	1.379437928296173873e-13	2.209999548797537294e-12	4.464195251399300715e-11	2.261049029388071550e-14	1.110433650145637443e-14	1.281729203791916377e-20	2.825036348067119463e-20	2.094447088934100165e-13	7.324401102855031252e-11	1.235843700086517721e-08	5.583691987608434891e-09	4.456359363020918043e-14	5.459710806791439621e-12	8.649235752367316042e-29	3.961384043724605050e-06	2.032541648334010291e-18	5.000174142334488231e-02	1.999824604036469847e-02	3.574188714497495642e-15	1.999825476287303908e-02
4.490000000000000000e+05	1.990323058762540846e-03	4.918554851496787972e-22	6.735748460046398042e-30	1.743225997763277758e-06	6.284788594359786002e-10	1.510158543824082142e-31	8.554659454732394879e-22	4.718698733719037377e-16	4.759072115335586846e-25	8.272143001989961820e-27	1.425298661606025935e-14	2.005987583870096700e-16	4.876109907240860651e-22	1.699484654930671645e-23	1.327942471552579807e-13	2.127498601439978035e-12	4.297700382038374545e-11	2.176721834353372513e-14	1.110433933157937470e-14	1.233926335568576581e-20	2.825037067816642520e-20	2.016333414521443173e-13	7.051233121033224739e-11	1.189752159571428437e-08	5.583693410212789183e-09	4.290156736761937474e-14	5.459712197318338641e-12	8.649237957020069226e-29	3.961385878241875877e-06	1.956744925972319041e-18	5.000174141886245399e-02	1.999824650489244807e-02	3.579525980446090530e-15	1.999825476463418586e-02
4.500000000000000000e+05	1.990323502664736229e-03	4.736534971049883559e-22	6.726966796470435855e-30	1.743225997772053019e-06	6.284788453238691364e-10	1.510158509930857794e-31	8.238033433707044777e-22	4.544049681646605153e-16	4.582928758019601599e-25	8.272145033702107609e-27	1.425298979782734507e-14	2.005988031434716112e-16	4.695634725636359337e-22	1.636517294793936742e-23	1.278741067221881433e-13	2.048672958829775073e-12	4.138638316110132584e-11	2.096159244615449738e-14	1.110434205756279109e-14	1.188257523049531626e-20	2.825037761083746524e-20	1.941706956198724620e-13	6.790260133137137264e-11	1.145718276234811328e-08	5.583694780473675437e-09	4.131373867457666186e-14	5.459713536686012666e-12	8.649240080609569416e-29	3.961387645259625616e-06	1.884331675466321221e-18	5.000174141458138544e-02	1.999824695232933769e-02	3.584863246272673879e-15	1.999825476631663518e-02
4.510000000000000000e+05	1.990323925669789090e-03	4.562641017012384804e-22	6.718577173322204299e-30	1.743225997780163783e-06	6.284788318758018636e-10	1.510158477633246683e-31	7.935542350632830562e-22	4.377197378060051494e-16	4.414648858364973102e-25	8.272146968584167552e-27	1.425299282776805216e-14	2.005988457930200575e-16	4.523216380809006296e-22	1.576368126804806158e-23	1.231741740452537442e-13	1.973375267923597811e-12	3.986677176631256347e-11	2.019193169376155505e-14	1.110434465521964180e-14	1.144627479982509338e-20	2.825038421713974284e-20	1.870412008683711321e-13	6.540937628893824494e-11	1.103650175042563802e-08	5.583696086227910633e-09	3.979679460645147597e-14	5.459714812999261175e-12	8.649242102986395773e-29	3.961389329093600985e-06	1.815151205988513414e-18	5.000174141048255999e-02	1.999824737870163280e-02	3.590200511982913656e-15	1.999825476792406118e-02
4.520000000000000000e+05	1.990324324498499598e-03	4.396508560121840231e-22	6.710562008482348586e-30	1.743225997787506924e-06	6.284788191956265160e-10	1.510158447180785910e-31	7.646552532634615512e-22	4.217792292963038900e-16	4.253879896198773557e-25	8.272148794124706111e-27	1.425299568667941728e-14	2.005988860051864588e-16	4.358493691808051424e-22	1.518895927658462085e-23	1.186834142250000524e-13	1.901428738435201177e-12	3.841498597690509366e-11	1.945662360997215356e-14	1.110434710442226392e-14	1.102944799323152173e-20	2.825039044587005115e-20	1.802299205625034352e-13	6.302743265634429806e-11	1.063459721293520847e-08	5.583697317353629723e-09	3.834755709222839164e-14	5.459716016361612925e-12	8.649244011069788107e-29	3.961390916690411015e-06	1.749058535650248288e-18	5.000174140657186878e-02	1.999824778070600356e-02	3.595537777581791516e-15	1.999825476945968003e-02
4.530000000000000000e+05	1.990324711999641883e-03	4.237790422982498598e-22	6.702904552160582019e-30	1.743225997794489016e-06	6.284788068763432453e-10	1.510158417595505774e-31	7.370460285834632140e-22	4.065501432569484676e-16	4.100286028377046003e-25	8.272150567850298860e-27	1.425299846445075535e-14	2.005989250749932266e-16	4.201122551226629278e-22	1.464002818453103426e-23	1.143941792048112792e-13	1.832710840738272200e-12	3.702799308434908547e-11	1.875413217264013888e-14	1.110434948404852801e-14	1.063122408016276807e-20	2.825039649769239127e-20	1.737226262754311866e-13	6.075179467139355054e-11	1.025062959120709787e-08	5.583698513512777405e-09	3.696299874649534889e-14	5.459717185552837918e-12	8.649245865006343004e-29	3.961392459196456326e-06	1.685915532087302084e-18	5.000174140283548951e-02	1.999824817129234808e-02	3.600875043074253619e-15	1.999825477092677037e-02
4.540000000000000000e+05	1.990325078610033233e-03	4.086157896856957040e-22	6.695588945596005787e-30	1.743225997800807459e-06	6.284787952206511455e-10	1.510158389604753964e-31	7.106692954686264260e-22	3.920008922650328951e-16	3.953548678592504698e-25	8.272152244775685302e-27	1.425300109044255420e-14	2.005989620386271167e-16	4.050776559593758730e-22	1.411563896510765163e-23	1.102967093455811941e-13	1.767065215511853594e-12	3.570291556897083942e-11	1.808299996048811537e-14	1.110435173539283652e-14	1.025077688683300303e-20	2.825040222324828998e-20	1.675058176731514184e-13	5.857774119011888274e-11	9.883802288220000996e-09	5.583699645185028756e-09	3.564024710031620995e-14	5.459718291706839359e-12	8.649247617758121118e-29	3.961393918544035765e-06	1.625591430538050872e-18	5.000174139926197303e-02	1.999824854082071085e-02	3.606212308465594008e-15	1.999825477232843735e-02
4.550000000000000000e+05	1.990325429502841532e-03	3.941294506107731170e-22	6.688599920223063003e-30	1.743225997806625940e-06	6.284787840646461358e-10	1.510158362814689636e-31	6.854700798108580153e-22	3.781011529969492482e-16	3.813362017811359968e-25	8.272153851042797953e-27	1.425300360598053558e-14	2.005989974175025325e-16	3.907142339735343492e-22	1.361441967911171236e-23	1.063802845956998019e-13	1.704320116651635061e-12	3.443699367586202879e-11	1.744182919835860588e-14	1.110435389021454489e-14	9.887314051274556748e-21	2.825040770333343948e-20	1.615665469334971921e-13	5.650074428510404619e-11	9.533351308317451158e-09	5.583700728339488487e-09	3.437654724283020353e-14	5.459719350437623087e-12	8.649249296657941133e-29	3.961395315325670551e-06	1.567960320314907638e-18	5.000174139584660782e-02	1.999824889450651372e-02	3.611549573759185853e-15	1.999825477366731080e-02
4.560000000000000000e+05	1.990325767870927253e-03	3.802898006513364825e-22	6.681922894079581043e-30	1.743225997812046103e-06	6.284787733071822252e-10	1.510158336982272021e-31	6.613958252554462400e-22	3.648219356942949484e-16	3.679433669733032217e-25	8.272155398793354121e-27	1.425300602969074362e-14	2.005990315334495044e-16	3.769920359116919908e-22	1.313586458568187472e-23	1.026409531998246431e-13	1.644412233027924493e-12	3.322758473526545879e-11	1.682928141299809835e-14	1.110435596811629915e-14	9.540076828210176441e-21	2.825041298781777345e-20	1.558924155575352130e-13	5.451646813040814438e-11	9.198545069060678102e-09	5.583701772832266715e-09	3.316926114280451047e-14	5.459720371382297216e-12	8.649250914400771197e-29	3.961396662250998577e-06	1.512901954793875970e-18	5.000174139258796446e-02	1.999824923556882406e-02	3.616886838960618235e-15	1.999825477494648895e-02
4.570000000000000000e+05	1.990326084926968397e-03	3.670677942942765055e-22	6.675543853974042969e-30	1.743225997816789700e-06	6.284787632264078905e-10	1.510158312775856992e-31	6.383959530355988765e-22	3.521353413570535420e-16	3.551482255334952789e-25	8.272156850290750815e-27	1.425300830286587522e-14	2.005990635008476918e-16	3.638822278526022832e-22	1.267845833823560243e-23	9.906687455047382497e-14	1.587151866094129066e-12	3.207215021583675989e-11	1.624407087572074310e-14	1.110435791515513268e-14	9.208336371869118374e-21	2.825041793945995739e-20	1.504715136281166123e-13	5.262074775993577871e-11	8.878680817133336232e-09	5.583702751537967100e-09	3.201585472464810780e-14	5.459721328016636052e-12	8.649252431527955683e-29	3.961397924340712627e-06	1.460300786700415154e-18	5.000174138947569707e-02	1.999824955514960950e-02	3.622224104072914067e-15	1.999825477616874736e-02
4.580000000000000000e+05	1.990326395090378543e-03	3.544360488414778266e-22	6.669449588953235569e-30	1.743225997821313703e-06	6.284787533657283256e-10	1.510158289098302950e-31	6.164228405286082453e-22	3.400151016356441155e-16	3.429242846348137920e-25	8.272158269028975316e-27	1.425301052454877072e-14	2.005990947730106101e-16	3.513576710979721537e-22	1.224150967797727252e-23	9.565264729318348570e-14	1.532452480671360521e-12	3.096829449121694949e-11	1.568498423711102210e-14	1.110435981985039774e-14	8.891404866386652643e-21	2.825042278345916025e-20	1.452926016891228959e-13	5.080965267164810020e-11	8.573095360261352375e-09	5.583703708966907917e-09	3.091393656691790842e-14	5.459722263862366245e-12	8.649253914427495837e-29	3.961399158993462503e-06	1.410047866758199410e-18	5.000174138650734235e-02	1.999824986778200170e-02	3.627561369101188324e-15	1.999825477733641402e-02
4.590000000000000000e+05	1.990326683960126110e-03	3.423681134426289362e-22	6.663627337636366230e-30	1.743225997825161350e-06	6.284787441808636963e-10	1.510158267044649983e-31	5.954304809353267979e-22	3.284358394545214469e-16	3.312459498069414217e-25	8.272159591587617793e-27	1.425301259580973138e-14	2.005991238985246660e-16	3.393921362693069541e-22	1.182416132010580896e-23	9.239157278034194489e-14	1.480206757628393655e-12	2.991370981730771313e-11	1.515085265881764420e-14	1.110436159379853266e-14	8.588619728046952584e-21	2.825042729489839792e-20	1.403448525978225942e-13	4.907939655185573032e-11	8.281149835019428691e-09	5.583704600665682573e-09	2.986120297616008979e-14	5.459723135451035937e-12	8.649255296784565099e-29	3.961400308883711745e-06	1.362037974178895929e-18	5.000174138366365872e-02	1.999825015895203076e-02	3.632898634047940907e-15	1.999825477845187938e-02
4.600000000000000000e+05	1.990326965928639318e-03	3.308389069907740719e-22	6.658064999487348426e-30	1.743225997828788768e-06	6.284787352161509123e-10	1.510158245519995288e-31	5.753752709618135841e-22	3.173735035166938234e-16	3.200889640447680131e-25	8.272160881358697994e-27	1.425301461553621085e-14	2.005991523279856259e-16	3.279607713753556043e-22	1.142534695563818617e-23	8.927531909218288017e-14	1.430281211155892830e-12	2.890620478963609588e-11	1.464056622680006646e-14	1.110436332535263093e-14	8.299351775779598335e-21	2.825043169855554821e-20	1.356179850371251672e-13	4.742638396521609679e-11	8.002237584824442663e-09	5.583705471060944158e-09	2.885546639438337833e-14	5.459723986222889643e-12	8.649256644881051668e-29	3.961401431302702145e-06	1.316171317147225255e-18	5.000174138094509724e-02	1.999825044316432335e-02	3.638235898918278111e-15	1.999825477951767266e-02
4.610000000000000000e+05	1.990327232235813114e-03	3.198244730793536718e-22	6.652751016586129245e-30	1.743225997831918555e-06	6.284787267488789061e-10	1.510158225190630229e-31	5.562154816894742084e-22	3.068050763438813491e-16	3.094301129226770445e-25	8.272162100711856551e-27	1.425301652518168537e-14	2.005991791785073905e-16	3.170397909100152140e-22	1.104425888620045533e-23	8.629757503922483695e-14	1.382574729594330492e-12	2.794368311969031969e-11	1.415306320184924683e-14	1.110436496073844278e-14	8.022999137558571078e-21	2.825043585762401918e-20	1.311021639412839907e-13	4.584717553303465003e-11	7.735778284478549115e-09	5.583706293112386749e-09	2.789463421259094606e-14	5.459724789737963422e-12	8.649257919371089870e-29	3.961402491379470469e-06	1.272352594483785326e-18	5.000174137835106114e-02	1.999825071159211376e-02	3.643573163713709028e-15	1.999825478053569860e-02
4.620000000000000000e+05	1.990327486002578094e-03	3.093016464731739668e-22	6.647674212719669056e-30	1.743225997834650236e-06	6.284787186802012488e-10	1.510158205819039314e-31	5.379108725154739861e-22	2.967083615074269998e-16	2.992470101982188157e-25	8.272163261493391766e-27	1.425301834291690956e-14	2.005992047646638995e-16	3.066062601436131953e-22	1.068030340550117661e-23	8.345370152226255693e-14	1.337012989867427549e-12	2.702412138038115820e-11	1.368731874799030067e-14	1.110436651911508035e-14	7.758980860829873482e-21	2.825043982084223660e-20	1.267878960853101528e-13	4.433845142028343470e-11	7.481211779345259379e-09	5.583707076453278005e-09	2.697668655530928394e-14	5.459725555414868539e-12	8.649259132639783769e-29	3.961403501537343921e-06	1.230489644532043268e-18	5.000174137587464623e-02	1.999825096737906788e-02	3.648910428439812482e-15	1.999825478150838234e-02
4.630000000000000000e+05	1.990327735247337040e-03	2.992485324146214863e-22	6.642824024625406605e-30	1.743225997837237499e-06	6.284787107561895191e-10	1.510158186795063473e-31	5.204233236339921299e-22	2.870623323155229530e-16	2.895184491284107911e-25	8.272164402826731680e-27	1.425302013039136632e-14	2.005992298946246123e-16	2.966384478171769255e-22	1.033261449642432215e-23	8.073693166111159211e-14	1.293487579688034801e-12	2.614560740890491173e-11	1.324236438296972612e-14	1.110436804970756984e-14	7.506747938482695280e-21	2.825044371344228445e-20	1.226662102580923768e-13	4.289707434317270445e-11	7.238008716597547228e-09	5.583707845835350014e-09	2.609971461607617253e-14	5.459726307455659252e-12	8.649260325593921093e-29	3.961404493694794004e-06	1.190495357382281087e-18	5.000174137351500597e-02	1.999825121860780014e-02	3.654247693097529584e-15	1.999825478243759738e-02
4.640000000000000000e+05	1.990327960967467995e-03	2.896442150917632611e-22	6.638190361336082596e-30	1.743225997839077889e-06	6.284787035782875675e-10	1.510158169563898158e-31	5.037164771140593090e-22	2.778469339705979791e-16	2.802242033864997473e-25	8.272165435287196791e-27	1.425302174717456480e-14	2.005992526531928998e-16	2.871156314301580810e-22	1.000041857957203072e-23	7.814122086498803056e-14	1.251901658578511096e-12	2.530631351313071254e-11	1.281727440768039327e-14	1.110436943586445067e-14	7.265775616044493097e-21	2.825044723864456943e-20	1.187285315558802736e-13	4.152004560886178266e-11	7.005663127810235024e-09	5.583708542601132772e-09	2.526189391081613267e-14	5.459726988503668239e-12	8.649261404729708295e-29	3.961405392208918944e-06	1.152286534138631163e-18	5.000174137125721480e-02	1.999825144612741440e-02	3.659584957691589556e-15	1.999825478332543233e-02
4.650000000000000000e+05	1.990328186545730228e-03	2.804686305589327492e-22	6.633763542877685087e-30	1.743225997840913198e-06	6.284786964062379186e-10	1.510158152346795312e-31	4.877554210303341549e-22	2.690429092502287778e-16	2.713448512257479470e-25	8.272166467113820482e-27	1.425302336297045653e-14	2.005992753970626626e-16	2.780179165515947280e-22	9.683098964496784174e-24	7.566175044118424744e-14	1.212178026192120200e-12	2.450448208250289913e-11	1.241115861830258172e-14	1.110437082112602960e-14	7.035559260389099661e-21	2.825045076162540256e-20	1.149666138735861432e-13	4.020448150728346061e-11	6.783688445564269291e-09	5.583709238927849715e-09	2.446146991402851335e-14	5.459727669133061635e-12	8.649262483219697570e-29	3.961406290158415109e-06	1.115783339606929547e-18	5.000174136909735223e-02	1.999825167349992064e-02	3.664922222224729744e-15	1.999825478417339639e-02
4.660000000000000000e+05	1.990328402079267860e-03	2.717026007835938942e-22	6.629534316686633495e-30	1.743225997842428540e-06	6.284786895534220836e-10	1.510158135896772660e-31	4.725067819505664841e-22	2.606318495533710839e-16	2.628618261079445232e-25	8.272167454221542490e-27	1.425302490892988072e-14	2.005992971281759826e-16	2.693262711855305886e-22	9.379862219437881774e-24	7.329232067659169295e-14	1.174217356833662263e-12	2.373844296056647104e-11	1.202317110522962941e-14	1.110437214470464479e-14	6.815619347615240522e-21	2.825045412773545605e-20	1.113726214107570566e-13	3.894764181424517547e-11	6.571622312764024276e-09	5.583709904248503762e-09	2.369677540081945540e-14	5.459728319455477465e-12	8.649263514969036894e-29	3.961407148123411832e-06	1.080909482991258460e-18	5.000174136703468969e-02	1.999825189074959722e-02	3.670259486697492096e-15	1.999825478498362327e-02
4.670000000000000000e+05	1.990328599472057473e-03	2.633277443441622001e-22	6.625493814529523986e-30	1.743225997843368323e-06	6.284786832762694645e-10	1.510158120829998873e-31	4.579386004035329911e-22	2.525961262376341220e-16	2.547573488189143222e-25	8.272168357136688542e-27	1.425302632285746903e-14	2.005993170305745086e-16	2.610224842027800009e-22	9.090058514405662675e-24	7.102785393290535689e-14	1.137938301585019139e-12	2.300658701424525608e-11	1.165249686629572503e-14	1.110437335689925561e-14	6.605493874436442342e-21	2.825045721052989387e-20	1.079390046676691208e-13	3.774688642655721969e-11	6.369019265696456223e-09	5.583710513571038733e-09	2.296620406256078212e-14	5.459728915033560088e-12	8.649264458704246755e-29	3.961407933876401029e-06	1.047591841030167836e-18	5.000174136506718020e-02	1.999825208971307486e-02	3.675596751115325274e-15	1.999825478575771587e-02
