1.761000000000000000e+05	1.708915786281671803e-03	1.135973115268874149e-20	5.575087806253037365e-27	2.848589101096347118e-04	1.002004045069043861e-07	4.250832270051874077e-28	6.912906233520962045e-21	1.162461538506425744e-14	4.133500094228138917e-21	1.730550993426011221e-17	1.340543123705697016e-14	2.622920372868853893e-17	6.482700957713348430e-25	1.474799438761691527e-21	7.629263925307317064e-15	3.116488012512334448e-11	1.067730720797827380e-09	3.969164181686785910e-12	3.768388168962671890e-16	2.759217487767767814e-19	1.319450596111350546e-21	5.124687915601562633e-12	1.161550306225530430e-07	3.277577485473998612e-07	5.528169335535462486e-12	1.022279895475172108e-12	1.237624227438028715e-14	5.983501113191087659e-22	2.920393164602703967e-06	1.574361330282533733e-14	5.028481126227353493e-02	1.971485677273014311e-02	3.033620909430927560e-12	1.971503981275683770e-02
1.762000000000000000e+05	1.708918828107145816e-03	1.131996501951079188e-20	5.572165903426237596e-27	2.848589101076696496e-04	1.002003873314704602e-07	4.250831541415378958e-28	6.870545970921392919e-21	1.155276522461901671e-14	4.107951421985146140e-21	1.719903542020325847e-17	1.332295042034095594e-14	2.622925042600619046e-17	6.442566175645777529e-25	1.464653693254929955e-21	7.576779215443747839e-15	3.095048514347194003e-11	1.060385770972014221e-09	3.941860125722859727e-12	3.768395463435217862e-16	2.740236664622188330e-19	1.319453128938389569e-21	5.089435042494269489e-12	1.153559968371180721e-07	3.255030883721276478e-07	5.528180034300777198e-12	1.015247570160923294e-12	1.237626602216075172e-14	5.946686709666249702e-22	2.920403561059100584e-06	1.568847292696305844e-14	5.028481045474596928e-02	1.971485983533188130e-02	3.035123256343830633e-12	1.971503982039607764e-02
1.763000000000000000e+05	1.708921849006044685e-03	1.128046784478853211e-20	5.569263762902717856e-27	2.848589101055851083e-04	1.002003702734927006e-07	4.250830817761763963e-28	6.828470493612698190e-21	1.148139807472494344e-14	4.082574500731203357e-21	1.709327552856555953e-17	1.324102321383924813e-14	2.622929680206522109e-17	6.402701297505027905e-25	1.454576729097237857e-21	7.524650315099579933e-15	3.073754360275440074e-11	1.053090254120045811e-09	3.914739832340211972e-12	3.768402707726786332e-16	2.721383587377827343e-19	1.319455644332500175e-21	5.054419428237697055e-12	1.145623407086692480e-07	3.232636025805349292e-07	5.528190659465751741e-12	1.008262574239448078e-12	1.237628960648898114e-14	5.910119393636403383e-22	2.920413886010239144e-06	1.563370569086604519e-14	5.028480965244115641e-02	1.971486287686402550e-02	3.036625603000095670e-12	1.971503982798331403e-02
1.764000000000000000e+05	1.708924849122788695e-03	1.124124817073787848e-20	5.566382012340292598e-27	2.848589101033806000e-04	1.002003533336252284e-07	4.250830099118777940e-28	6.786691632163392717e-21	1.141053405511077630e-14	4.057376484696060584e-21	1.698826490405431872e-17	1.315967645388472417e-14	2.622934285908321746e-17	6.363117377828908777e-25	1.444570401254646696e-21	7.472886820052581929e-15	3.052609470060448275e-11	1.045845174295588474e-09	3.887807034027380352e-12	3.768409902183469316e-16	2.702660850747494435e-19	1.319458142433124771e-21	5.019645891894915983e-12	1.137741714649962149e-07	3.210395993865922918e-07	5.528201211537897773e-12	1.001325869042757893e-12	1.237631302867316395e-14	5.873811143770838688e-22	2.920424139949346084e-06	1.557932342795561517e-14	5.028480885605481759e-02	1.971486589747059939e-02	3.038127949401492143e-12	1.971503983551923384e-02
1.765000000000000000e+05	1.708927828596185430e-03	1.120229651500309821e-20	5.563519955002369494e-27	2.848589101010586184e-04	1.002003365093700905e-07	4.250829385380445956e-28	6.745200725513107994e-21	1.134015850314411275e-14	4.032352160036317761e-21	1.688397144705103793e-17	1.307888527442424422e-14	2.622938859918855708e-17	6.323806323272439708e-25	1.434632824318892843e-21	7.421478977127997490e-15	3.031609859683111150e-11	1.038650974889200632e-09	3.861063378950012030e-12	3.768417047138204078e-16	2.684069600416802271e-19	1.319460623333460309e-21	4.985116561566389457e-12	1.129915373411447941e-07	3.188312148892363771e-07	5.528211691006071763e-12	9.944378790424875293e-13	1.237633628958875906e-14	5.837750861322375464e-22	2.920434323350473134e-06	1.552531299130199055e-14	5.028480806469583925e-02	1.971486889729387459e-02	3.039630295549768118e-12	1.971503984300229315e-02
1.766000000000000000e+05	1.708930787572429579e-03	1.116361310108041840e-20	5.560677607310818429e-27	2.848589100986191635e-04	1.002003198007061773e-07	4.250828676545877457e-28	6.703996677330267631e-21	1.127026953332292599e-14	4.007500856348733437e-21	1.678039383423556746e-17	1.299864864976453149e-14	2.622943402463068301e-17	6.284767417335363446e-25	1.424762736884211021e-21	7.370420260899756917e-15	3.010752863554852773e-11	1.031505259918664433e-09	3.834499960335563027e-12	3.768424142942104720e-16	2.665603644731089453e-19	1.319463087165947952e-21	4.950819937478927964e-12	1.122141776857906917e-07	3.166377136026102321e-07	5.528222098384173402e-12	9.875963102533716445e-13	1.237635939047378268e-14	5.801938088662534489e-22	2.920444436712923348e-06	1.547167468542209418e-14	5.028480727872698675e-02	1.971487187648019238e-02	3.041132641446657927e-12	1.971503985043667959e-02
1.767000000000000000e+05	1.708933726193902691e-03	1.112519778742064462e-20	5.557854958865018352e-27	2.848589100960630485e-04	1.002003032069612224e-07	4.250827972586550527e-28	6.663068653022375331e-21	1.120084856067775382e-14	3.982815965044012280e-21	1.667753282814140259e-17	1.291896716999395721e-14	2.622947913759105140e-17	6.245989278284539196e-25	1.414962006575172126e-21	7.319720332895350351e-15	2.990042428337726032e-11	1.024409042863674306e-09	3.808120545661240634e-12	3.768431189935889140e-16	2.647265602692362320e-19	1.319465534050615266e-21	4.916760883936828888e-12	1.114422027521721570e-07	3.144594066299679835e-07	5.528232434172855369e-12	9.808021330058649696e-13	1.237638233245660410e-14	5.766373089672229054e-22	2.920454480522976645e-06	1.541840830903624540e-14	5.028480649817569648e-02	1.971487483517263273e-02	3.042634987093892268e-12	1.971503985781948229e-02
1.768000000000000000e+05	1.708936644599487161e-03	1.108704624972712181e-20	5.555051691927913530e-27	2.848589100933907612e-04	1.002002867276279062e-07	4.250827273480943911e-28	6.622430730330433646e-21	1.113191982661522868e-14	3.958306106011776939e-21	1.657538177533615045e-17	1.283983568055378508e-14	2.622952394019789188e-17	6.207486411675351301e-25	1.405228756825017926e-21	7.269369485362051778e-15	2.969474588506274596e-11	1.017362772335042179e-09	3.781926802575545171e-12	3.768438188452015865e-16	2.629056633581537197e-19	1.319467964106550172e-21	4.882941554095728539e-12	1.106756613432355568e-07	3.122964316790794770e-07	5.528242698860541160e-12	9.740557768094484782e-13	1.237640511665614521e-14	5.731053563645177244e-22	2.920464455254953689e-06	1.536550786399011473e-14	5.028480572314403957e-02	1.971487777351103171e-02	3.044137332493188106e-12	1.971503986514816162e-02
1.769000000000000000e+05	1.708939542929514095e-03	1.104915721926137518e-20	5.552267713276222074e-27	2.848589100906039279e-04	1.002002703609856003e-07	4.250826579156060947e-28	6.582079871563007543e-21	1.106347814592104718e-14	3.933969435434565119e-21	1.647393432166989031e-17	1.276124925872865734e-14	2.622956843461226425e-17	6.169255976908945613e-25	1.395561693675345346e-21	7.219361024647635203e-15	2.949046609804201888e-11	1.010364061819166318e-09	3.755909859439459016e-12	3.768445138827933459e-16	2.610970570123250704e-19	1.319470377438682938e-21	4.849350493628064180e-12	1.099142938377113015e-07	3.101480561652569720e-07	5.528252892940744984e-12	9.673549567109049427e-13	1.237642774405162377e-14	5.695977313469461080e-22	2.920474361388137485e-06	1.531297158694528103e-14	5.028480495312862009e-02	1.971488069163667214e-02	3.045639677646245039e-12	1.971503987242811604e-02
1.770000000000000000e+05	1.708942421322836398e-03	1.101153396483180766e-20	5.549503263092726770e-27	2.848589100877027655e-04	1.002002541069450751e-07	4.250825889608119696e-28	6.541988766638168177e-21	1.099547659755091423e-14	3.909789268946732004e-21	1.637319366664900261e-17	1.268321038238819315e-14	2.622961262296295896e-17	6.131270661068027966e-25	1.385962709461683148e-21	7.169704740096650117e-15	2.928762491088610920e-11	1.003413927916339568e-09	3.730073495352479346e-12	3.768452041396279914e-16	2.593010039413285620e-19	1.319472774171712074e-21	4.815992581815789152e-12	1.091582108283115053e-07	3.080145921514603415e-07	5.528263016901946073e-12	9.607006460396445223e-13	1.237645021581449981e-14	5.661145445661512216e-22	2.920484199396758063e-06	1.526080400322351272e-14	5.028480418844273603e-02	1.971488358968992438e-02	3.047142022554757817e-12	1.971503987965756571e-02
1.771000000000000000e+05	1.708945279519190038e-03	1.097416110018462766e-20	5.546757210839060422e-27	2.848589100846852140e-04	1.002002379675141957e-07	4.250825204922295789e-28	6.502191479904437838e-21	1.092797394111804708e-14	3.885786500612608221e-21	1.627312431597246159e-17	1.260569155617814448e-14	2.622965650125763726e-17	6.093565386862559881e-25	1.376429423505215106e-21	7.120388316065660393e-15	2.908617201518537218e-11	9.965118737072791225e-10	3.704415863084390295e-12	3.768458895533516891e-16	2.575173757331091994e-19	1.319475154096285233e-21	4.782865433641603499e-12	1.084073582567461030e-07	3.058958871007261558e-07	5.528273069828936126e-12	9.540923690336169080e-13	1.237647252997966244e-14	5.626545687343404154e-22	2.920493968390923455e-06	1.520898378771652278e-14	5.028480342942837078e-02	1.971488646740965703e-02	3.048644367215585336e-12	1.971503988683826619e-02
1.772000000000000000e+05	1.708948117779169511e-03	1.093713288701475987e-20	5.544036482597519966e-27	2.848589100815532792e-04	1.002002219405280121e-07	4.250824525006750142e-28	6.462731113620555943e-21	1.086104217137453242e-14	3.861986730451852479e-21	1.617401820786913879e-17	1.252891892430892577e-14	2.622970007349735544e-17	6.056180881830640165e-25	1.366960130493546591e-21	7.071402930634172335e-15	2.888607137452185841e-11	9.896562526490061209e-10	3.678930841758320174e-12	3.768465701864234871e-16	2.557457468840056080e-19	1.319477517420002618e-21	4.749961146346188082e-12	1.076615570008253898e-07	3.037914355754142700e-07	5.528283052637695696e-12	9.475285492156731124e-13	1.237649468849260516e-14	5.592278979433101477e-22	2.920503669260986840e-06	1.515764157097403696e-14	5.028480267566312611e-02	1.971488932505634922e-02	3.050146711631955942e-12	1.971503989397094952e-02
1.773000000000000000e+05	1.708950936668508910e-03	1.090024259462929726e-20	5.541325888382564365e-27	2.848589100783086416e-04	1.002002060246681836e-07	4.250823849805550991e-28	6.423400724557472033e-21	1.079433053566086775e-14	3.838265236395154085e-21	1.607509444070032934e-17	1.245228757414193774e-14	2.622974334836139844e-17	6.018912351450393281e-25	1.357557004522700381e-21	7.022759831557654551e-15	2.868736893470324435e-11	9.828481275332972821e-10	3.653622382216540651e-12	3.768472461744170701e-16	2.539863920436541824e-19	1.319479864638297292e-21	4.717284820912457749e-12	1.069209226782855380e-07	3.017015638203164828e-07	5.528292967317882537e-12	9.410102041565778932e-13	1.237651669600295618e-14	5.558075317601326709e-22	2.920513303940173863e-06	1.510649083805848286e-14	5.028480192793709919e-02	1.971489216319925741e-02	3.051649055810796466e-12	1.971503990105349241e-02
1.774000000000000000e+05	1.708953736087926974e-03	1.086359273712823030e-20	5.538632960639816606e-27	2.848589100749524395e-04	1.002001902186648623e-07	4.250823179264827491e-28	6.384401942876861825e-21	1.072818282940422957e-14	3.814744266976831671e-21	1.597706782175714166e-17	1.237635121827589303e-14	2.622978632432775776e-17	5.981964377014604962e-25	1.348217917496767066e-21	6.974448009174337081e-15	2.849001972282524286e-11	9.760869721476818503e-10	3.628488528247645964e-12	3.768479174935547897e-16	2.522391752188268316e-19	1.319482195644509226e-21	4.684833931727329650e-12	1.061853980441329266e-07	2.996261102992629485e-07	5.528302813520306878e-12	9.345368300032035094e-13	1.237653855150906726e-14	5.524181853508681352e-22	2.920522872088884452e-06	1.505567366024968127e-14	5.028480118535838539e-02	1.971489498173859337e-02	3.053151399750936010e-12	1.971503990808652282e-02
1.775000000000000000e+05	1.708956516174619730e-03	1.082726814614085176e-20	5.535963932557068510e-27	2.848589100714862452e-04	1.002001745204973850e-07	4.250822513298856050e-28	6.345609282663652860e-21	1.066238201159689976e-14	3.791346645045557319e-21	1.587966902821918012e-17	1.230090123000069631e-14	2.622982900350641445e-17	5.945202928558926596e-25	1.338942593455823924e-21	6.926466036696468887e-15	2.829401791107656822e-11	9.693712990768411395e-10	3.603523750497193024e-12	3.768485841767827808e-16	2.505037120248457573e-19	1.319484510536596781e-21	4.652601339781721327e-12	1.054548212871548624e-07	2.975646184201341076e-07	5.528312591727385459e-12	9.281070026239649871e-13	1.237656025592674437e-14	5.490505465499859646e-22	2.920532374175711634e-06	1.500530759982001320e-14	5.028480044726423015e-02	1.971489778081221556e-02	3.054653743454026108e-12	1.971503991507351713e-02
1.776000000000000000e+05	1.708959277116445805e-03	1.079119197076035713e-20	5.533313157347439058e-27	2.848589100679104922e-04	1.002001589305340521e-07	4.250821851923261258e-28	6.307241593211242108e-21	1.059730513284445208e-14	3.768206444791633319e-21	1.578319849875604269e-17	1.222617033811542428e-14	2.622987138877439971e-17	5.908857300322824323e-25	1.329733426377252254e-21	6.878826296964349318e-15	2.809941408204622218e-11	9.627043199679897715e-10	3.578739987917485233e-12	3.768492462690808075e-16	2.487808324157005253e-19	1.319486809489700154e-21	4.620602459720306534e-12	1.047295417922546397e-07	2.955180740540339688e-07	5.528322302600298932e-12	9.217237969687879684e-13	1.237658181090395424e-14	5.457150033460037695e-22	2.920541810842384933e-06	1.495528614433477805e-14	5.028479971432645718e-02	1.971490056061102683e-02	3.056156086922362510e-12	1.971503992200941344e-02
1.777000000000000000e+05	1.708962019137234400e-03	1.075528542401669305e-20	5.530674845967622178e-27	2.848589100642264817e-04	1.002001434471001074e-07	4.250821195066996160e-28	6.269007234748352343e-21	1.053245348532967400e-14	3.745146332977465011e-21	1.568708171323374271e-17	1.215171350033845265e-14	2.622991348357350749e-17	5.872630508928430801e-25	1.320585958546121630e-21	6.831505731777496524e-15	2.790611404523635212e-11	9.560820808520283242e-10	3.554122542059488660e-12	3.768499038242195519e-16	2.470695146069215073e-19	1.319489092685152420e-21	4.588818314045043799e-12	1.040091294196669933e-07	2.934852634615559143e-07	5.528331946926509507e-12	9.153834273636120965e-13	1.237660321813585798e-14	5.423916910933113866e-22	2.920551182853604000e-06	1.490550009965807505e-14	5.028479898628152728e-02	1.971490332136130799e-02	3.057658430158719583e-12	1.971503992889958590e-02
1.778000000000000000e+05	1.708964742431767422e-03	1.071964903439384552e-20	5.528056384965803839e-27	2.848589100604349725e-04	1.002001280694949753e-07	4.250820542700338881e-28	6.231062743763395494e-21	1.046809354257841654e-14	3.722261063372825825e-21	1.559170103418006835e-17	1.207782690649484392e-14	2.622995529089499359e-17	5.836678061796438121e-25	1.311501685451024156e-21	6.784512076368282293e-15	2.771414939840984368e-11	9.495041584452739219e-10	3.529669839415635341e-12	3.768505568888860704e-16	2.453696492138453792e-19	1.319491360290195579e-21	4.557246871160573743e-12	1.032935381216940871e-07	2.914660567086870978e-07	5.528341525390560032e-12	9.090854885428857660e-13	1.237662447919009891e-14	5.390938304410278731e-22	2.920560490874896174e-06	1.485608878199053568e-14	5.028479826327333230e-02	1.971490606325734807e-02	3.059160773165419733e-12	1.971503993574488106e-02
1.779000000000000000e+05	1.708967446951706803e-03	1.068429785103530191e-20	5.525458880110400141e-27	2.848589100565357478e-04	1.002001127979049502e-07	4.250819894831193192e-28	6.193425587008233263e-21	1.040425495906760042e-14	3.699561181008074319e-21	1.549705669357020918e-17	1.200451073571932652e-14	2.622999680999078366e-17	5.801021158331559489e-25	1.302479913781846425e-21	6.737841743953874523e-15	2.752350549003738495e-11	9.429724820969162803e-10	3.505389052092580882e-12	3.768512054513840209e-16	2.436817348137293320e-19	1.319493612263040901e-21	4.525897391184913568e-12	1.025829777861101906e-07	2.894610460394192542e-07	5.528351037822167622e-12	9.028318277158533119e-13	1.237664559367891877e-14	5.358214293281249731e-22	2.920569734740634327e-06	1.480707304345229086e-14	5.028479754526946760e-02	1.971490878624976295e-02	3.060663115941889831e-12	1.971503994254068803e-02
1.780000000000000000e+05	1.708970133340894509e-03	1.064918535931532000e-20	5.522878913638533948e-27	2.848589100525303255e-04	1.002000976308103886e-07	4.250819251395089499e-28	6.155968216308993578e-21	1.034071987540508535e-14	3.676969217998811029e-21	1.540297603846313497e-17	1.193163124484386229e-14	2.623003805075356940e-17	5.765526767130322404e-25	1.293512648845297146e-21	6.691453378011667095e-15	2.733401338187581131e-11	9.364800648135671761e-10	3.481254206816330882e-12	3.768518496662193059e-16	2.420039658435860357e-19	1.319495849167950690e-21	4.494736339295203867e-12	1.018766883200717141e-07	2.874680866842419081e-07	5.528360486485648732e-12	8.966157553384466057e-13	1.237666656688519912e-14	5.325685182546714957e-22	2.920578916651194909e-06	1.475838841254595379e-14	5.028479683315879856e-02	1.971491149098612491e-02	3.062165458496150054e-12	1.971503994929522247e-02
1.781000000000000000e+05	1.708972801237018148e-03	1.061428464744712776e-20	5.520314508148372297e-27	2.848589100484196271e-04	1.002000825675774321e-07	4.250818612365139910e-28	6.118807677186531669e-21	1.027768965292489038e-14	3.654556776185923904e-21	1.530951874019876666e-17	1.185923465698513610e-14	2.623007900761336729e-17	5.730322845653456249e-25	1.284609078097892224e-21	6.645394505657345636e-15	2.714586721891599869e-11	9.300337032046344711e-10	3.457290569079342919e-12	3.768524894464170031e-16	2.403380986603274147e-19	1.319498070667765141e-21	4.463796336545993707e-12	1.011754091051287455e-07	2.854892649668168802e-07	5.528369870106999816e-12	8.904437786482891274e-13	1.237668739565532967e-14	5.293371602330708404e-22	2.920588035367901079e-06	1.470999759270389022e-14	5.028479612569618229e-02	1.971491417710303368e-02	3.063667800823785409e-12	1.971503995600162526e-02
1.782000000000000000e+05	1.708975450765371808e-03	1.057961966389279410e-20	5.517767423305043625e-27	2.848589100442027312e-04	1.002000676088710280e-07	4.250817977769549762e-28	6.081881037346745798e-21	1.021505582867139567e-14	3.632285286911364384e-21	1.521669734714614536e-17	1.178733069201471018e-14	2.623011968249752474e-17	5.695336264766668871e-25	1.275765064819124390e-21	6.599643727516868814e-15	2.695897958630316746e-11	9.236311881323815536e-10	3.433489926703842722e-12	3.768531248220815731e-16	2.386835623857937143e-19	1.319500276885105056e-21	4.433066779944202276e-12	1.004788998161857148e-07	2.835239027581857094e-07	5.528379189126953852e-12	8.843137825626188625e-13	1.237670808113595444e-14	5.261277892585641014e-22	2.920597091318705645e-06	1.466193376937325130e-14	5.028479542353812837e-02	1.971491684472694017e-02	3.065170142926351300e-12	1.971503996266310219e-02
1.783000000000000000e+05	1.708978082052884338e-03	1.054519990770439590e-20	5.515238357072015137e-27	2.848589100398818061e-04	1.002000527525462505e-07	4.250817347517328373e-28	6.045212437480745207e-21	1.015285962189456537e-14	3.610169407330363011e-21	1.512453696631369680e-17	1.171593879812957632e-14	2.623016007735524002e-17	5.660594177333165961e-25	1.266982786420964110e-21	6.554212307559548386e-15	2.677339649689859393e-11	9.172721626773977169e-10	3.409850952818965085e-12	3.768537558236977073e-16	2.370402647762679341e-19	1.319502467907148291e-21	4.402545956416888480e-12	9.978712162510120382e-08	2.815718904906064855e-07	5.528388443992493716e-12	8.782254253218310856e-13	1.237672862414405565e-14	5.229412733734165326e-22	2.920606084937155222e-06	1.461421010277348946e-14	5.028479472593920530e-02	1.971491949398778212e-02	3.066672484805407577e-12	1.971503996928040611e-02
1.784000000000000000e+05	1.708980695225216289e-03	1.051101430240931544e-20	5.512726495581461051e-27	2.848589100354567433e-04	1.002000379986803651e-07	4.250816721611751867e-28	6.008799094295019880e-21	1.009109648690623196e-14	3.588207521086154194e-21	1.503300517734377919e-17	1.164503386103213211e-14	2.623020019411175589e-17	5.626093979446416841e-25	1.258261244750311271e-21	6.509095082227288912e-15	2.658909685792376268e-11	9.109584579464690089e-10	3.386380454358918118e-12	3.768543824812951217e-16	2.354086790254960100e-19	1.319504643848378028e-21	4.372242654557139814e-12	9.910027373216328052e-08	2.796337902535651431e-07	5.528397635144878259e-12	8.721804600912401506e-13	1.237674902575634167e-14	5.197764916230230175e-22	2.920615016652462580e-06	1.456681123826452604e-14	5.028479403325483710e-02	1.971492212500966512e-02	3.068174826462482586e-12	1.971503997585097312e-02
1.785000000000000000e+05	1.708983290408357374e-03	1.047706291908451493e-20	5.510231844055933304e-27	2.848589100309287356e-04	1.002000233462731317e-07	4.250816100010383994e-28	5.972643139005685475e-21	1.002977007856378215e-14	3.566400927912233975e-21	1.494209277840860384e-17	1.157460875223505118e-14	2.623024003470600311e-17	5.591839302999195944e-25	1.249598505014995790e-21	6.464282042726931836e-15	2.640603978451673063e-11	9.046864059691574971e-10	3.363064796051042537e-12	3.768550048251517278e-16	2.337878572575595686e-19	1.319506804810099124e-21	4.342139269548105392e-12	9.841795711050296978e-08	2.777084761005511162e-07	5.528406763027188717e-12	8.661753750262760169e-13	1.237676928691809348e-14	5.166331257988837980e-22	2.920623886894975936e-06	1.451973727027878270e-14	5.028479334530638889e-02	1.971492473791941133e-02	3.069677167899107096e-12	1.971503998237871674e-02
1.786000000000000000e+05	1.708985867727230452e-03	1.044334997419745500e-20	5.507754712309520819e-27	2.848589100262980539e-04	1.002000087948426812e-07	4.250815482692785078e-28	5.936718778497781487e-21	9.968836058716351740e-15	3.544733861499894250e-21	1.485182871969498468e-17	1.150468589698947362e-14	2.623027960104616533e-17	5.557800679204134162e-25	1.240997758069289243e-21	6.419789695645971563e-15	2.622429270473847251e-11	8.984596489831250659e-10	3.339917517475631888e-12	3.768556228850840024e-16	2.321787406943459847e-19	1.319508950898806664e-21	4.312253282699411076e-12	9.774056798759795150e-08	2.757970660761687685e-07	5.528415828078764622e-12	8.602136573166798105e-13	1.237678940863502669e-14	5.135121770104501646e-22	2.920632696091394915e-06	1.447299403825405300e-14	5.028479266217282528e-02	1.971492733284281595e-02	3.071179509116802989e-12	1.971503998885668768e-02
1.787000000000000000e+05	1.708988427303151239e-03	1.040986500430820954e-20	5.505294331518323257e-27	2.848589100215659451e-04	1.001999943433438939e-07	4.250814869614622071e-28	5.901050515154386125e-21	9.908336680475686478e-15	3.523221346720136331e-21	1.476216448088357327e-17	1.143522770950019100e-14	2.623031889500366097e-17	5.524006388996288692e-25	1.232454371015305957e-21	6.375594074620994129e-15	2.604375771825511273e-11	8.922747158583981759e-10	3.316925715090087920e-12	3.768562366903091350e-16	2.305804323265267962e-19	1.319511082211181767e-21	4.282568033951106058e-12	9.706772875021248759e-08	2.738984946572152201e-07	5.528424830726232454e-12	8.542919835784675019e-13	1.237680939180720318e-14	5.104119674904196326e-22	2.920641444656097774e-06	1.442656703734248636e-14	5.028479198364080999e-02	1.971492990990192026e-02	3.072681850117069530e-12	1.971503999529203299e-02
1.788000000000000000e+05	1.708990969261830811e-03	1.037661557080556954e-20	5.502851257271771631e-27	2.848589100167326802e-04	1.001999799914169663e-07	4.250814260760621044e-28	5.865628787635829066e-21	9.848255383776645211e-15	3.501857494965463368e-21	1.467314245422981977e-17	1.136626702766894417e-14	2.623035791850555088e-17	5.490445682119328371e-25	1.223971497835597492e-21	6.331711495543414151e-15	2.586450147412052601e-11	8.861325875921055451e-10	3.294093035631423522e-12	3.768568462708809017e-16	2.289931856618056963e-19	1.319513198856021420e-21	4.253088231703936762e-12	9.639954611790433647e-08	2.720130629766858471e-07	5.528433771410985157e-12	8.484112930473145695e-13	1.237682923745691571e-14	5.073339630310410138e-22	2.920650133018490832e-06	1.438046674261994487e-14	5.028479130984604001e-02	1.971493246922073617e-02	3.074184190901409216e-12	1.971504000168287918e-02
1.789000000000000000e+05	1.708993493718336627e-03	1.034359229839080859e-20	5.500424800699488953e-27	2.848589100117989098e-04	1.001999657383782766e-07	4.250813656101789245e-28	5.830451498460246523e-21	9.788588764288969094e-15	3.480641095693511598e-21	1.458472452670254748e-17	1.129777432752469310e-14	2.623039667332050127e-17	5.457116552463594946e-25	1.215545841653664370e-21	6.288124903345942499e-15	2.568645430396098903e-11	8.800330614372500888e-10	3.271418725396218988e-12	3.768574516545081897e-16	2.274169483044134016e-19	1.319515300929398681e-21	4.223812902851991939e-12	9.573599803445430636e-08	2.701407087967076854e-07	5.528442650538968888e-12	8.425713915987320446e-13	1.237684894648397214e-14	5.042768458401967748e-22	2.920658761571605845e-06	1.433468015745623954e-14	5.028479064075243310e-02	1.971493501091965000e-02	3.075686531471302733e-12	1.971504000803118994e-02
1.790000000000000000e+05	1.708996000798505529e-03	1.031079632003085543e-20	5.498015045048699452e-27	2.848589100067660434e-04	1.001999515829098414e-07	4.250813055582208362e-28	5.795513199477795905e-21	9.729327451670658633e-15	3.459568816963092567e-21	1.449690464920664343e-17	1.122974492281769285e-14	2.623043516137974224e-17	5.424013916617816365e-25	1.207178529391116541e-21	6.244840127807353915e-15	2.550964002219489721e-11	8.739744458400010668e-10	3.248896496199052598e-12	3.768580528713357408e-16	2.258512831205441825e-19	1.319517388527897434e-21	4.194733928601535990e-12	9.507690048109212822e-08	2.682809128639876786e-07	5.528451468552437700e-12	8.367706596680177812e-13	1.237686851979324327e-14	5.012404067646972396e-22	2.920667330745285777e-06	1.428920884813256146e-14	5.028478997601878303e-02	1.971493753512428698e-02	3.077188871828230361e-12	1.971504001433684733e-02
1.791000000000000000e+05	1.708998490449098635e-03	1.027821917648222164e-20	5.495621368758136157e-27	2.848589100016328340e-04	1.001999375261512510e-07	4.250812459250225659e-28	5.760824173133247668e-21	9.670489261710229951e-15	3.438646993743953153e-21	1.440969728902578085e-17	1.116219002001800658e-14	2.623047338186190319e-17	5.391147575850958393e-25	1.198870373279708771e-21	6.201861370616000885e-15	2.533407579224030453e-11	8.679600676766534258e-10	3.226538715324013358e-12	3.768586499085170045e-16	2.242970498391782226e-19	1.319519461617920920e-21	4.165867276651565392e-12	9.442261537811655740e-08	2.664346964195327972e-07	5.528460225263829197e-12	8.310122825193444094e-13	1.237688795707385795e-14	4.982251460217561658e-22	2.920675840357298266e-06	1.424404108907283681e-14	5.028478931607805597e-02	1.971494004178009005e-02	3.078691211971549904e-12	1.971504002059665944e-02
1.792000000000000000e+05	1.709000963133918772e-03	1.024588263732504527e-20	5.493245371394933279e-27	2.848589099964031848e-04	1.001999235643137271e-07	4.250811866945107493e-28	5.726343074876820080e-21	9.612002812657795729e-15	3.417850243739939507e-21	1.432308388385540090e-17	1.109509523957715088e-14	2.623051134189143656e-17	5.358475660273943189e-25	1.190617333280917362e-21	6.159167732556461406e-15	2.515967624303330953e-11	8.619846705517018355e-10	3.204325842685917933e-12	3.768592428773391032e-16	2.227528901018254531e-19	1.319521520570456661e-21	4.137187718369045523e-12	9.377257089894765341e-08	2.646004459209698708e-07	5.528468922304478448e-12	8.252912274842723926e-13	1.237690726179930011e-14	4.952304218333875116e-22	2.920684291992661760e-06	1.419920704307012790e-14	5.028478866022000060e-02	1.971494253135429656e-02	3.080193551906932075e-12	1.971504002681500126e-02
1.793000000000000000e+05	1.709003418799527130e-03	1.021376605565110363e-20	5.490885535882753377e-27	2.848589099910757948e-04	1.001999096987475988e-07	4.250811278724140740e-28	5.692155597218568753e-21	9.554015546680038451e-15	3.397230995311004165e-21	1.423710512472222035e-17	1.102849210167643186e-14	2.623054904064261760e-17	5.326086665664474015e-25	1.182423698043679197e-21	6.116781398709315992e-15	2.498653199856256417e-11	8.560527061095104974e-10	3.182274426767800140e-12	3.768598317649046540e-16	2.212199542993164137e-19	1.319523565354553610e-21	4.108716619897734257e-12	9.312725132382930633e-08	2.627795278760470610e-07	5.528477559486360191e-12	8.196117567189132426e-13	1.237692643368490772e-14	4.922576410202294069e-22	2.920692685468472200e-06	1.415467809426542636e-14	5.028478800898494860e-02	1.971494500379298090e-02	3.081695891633701153e-12	1.971504003298767127e-02
