3.800000000000000000e+03	1.579876070429854617e-08	3.771244120517786497e-11	6.347158538430900680e-16	1.637749370972428967e-03	1.555994074891816487e-10	5.698474553312566732e-27	3.842177025498995484e-11	1.194451816810415429e-10	3.622257001677014142e-04	5.310903687722705699e-18	8.778877873094391690e-09	2.496008397844597318e-16	1.674138726565864085e-02	6.837914561108950073e-02	1.620854388910419192e-03	7.502256518757986850e-13	1.258628532393079409e-03
3.900000000000000000e+03	1.539049936375590807e-08	3.669727916816600548e-11	6.176302603753619020e-16	1.647676917719383821e-03	1.556983924430039878e-10	5.702099652208507063e-27	3.740736062082605371e-11	1.163300686238461773e-10	3.522988030405228800e-04	5.165360961127326639e-18	8.542563721597310935e-09	2.368674706611836230e-16	1.672287610173847638e-02	6.837056175245742606e-02	1.629438247542507089e-03	7.703718797724231385e-13	1.277139288033216037e-03
4.000000000000000000e+03	1.499193350484942888e-08	3.570844935579494647e-11	6.009878490489136186e-16	1.657337095343925726e-03	1.557943556339716418e-10	5.705614085906562140e-27	3.641815393801007289e-11	1.132901570150542839e-10	3.426392590861810001e-04	5.023737809375424239e-18	8.312379308108628596e-09	2.247580702737959006e-16	1.670487236336433423e-02	6.836221795650537780e-02	1.637782043494578985e-03	7.905307229501961363e-13	1.295142627823508670e-03
4.100000000000000000e+03	1.460287896487616876e-08	3.474532393588829217e-11	5.847780531907011324e-16	1.666736846587875366e-03	1.558874002433534754e-10	5.709021633186279007e-27	3.545361312497930293e-11	1.103239759938591609e-10	3.332401259040527011e-04	4.885932462919220157e-18	8.088178482927476904e-09	2.132440740655249079e-16	1.668736237773692579e-02	6.835410749302713029e-02	1.645892506972784644e-03	8.107017970174796352e-13	1.312652224370626985e-03
4.200000000000000000e+03	1.422315241180003417e-08	3.380728672686546107e-11	5.689905022119877814e-16	1.675882948198681747e-03	1.559776250836086565e-10	5.712325912829476905e-27	3.451320711244070478e-11	1.074300620355765029e-10	3.240946270652846030e-04	4.751845584686311804e-18	7.869817808432995652e-09	2.022980644584001815e-16	1.667033282750179229e-02	6.834622382126973039e-02	1.653776178730186931e-03	8.308847306525967670e-13	1.329681394856389648e-03
4.300000000000000000e+03	1.385257168639207241e-08	3.289373357737465124e-11	5.536150279977199739e-16	1.684782014074855117e-03	1.560651248500122063e-10	5.715530392835466507e-27	3.359641150694765019e-11	1.046069615511795855e-10	3.151961489950434714e-04	4.621380224415002848e-18	7.657156647457059670e-09	1.918937423480433901e-16	1.665377074225492943e-02	6.833856058458445681e-02	1.661439415415493252e-03	8.510791650566986136e-13	1.346243109504243352e-03
4.400000000000000000e+03	1.349095577406388653e-08	3.200407187900900035e-11	5.386416567053432445e-16	1.693440498534937123e-03	1.561499903502726604e-10	5.718638398830265588e-27	3.270270844154870095e-11	1.018532310957993410e-10	3.065382377044273475e-04	4.494441770777964322e-18	7.450057049852079951e-09	1.820058876008603772e-16	1.663766348992663791e-02	6.833111160507958359e-02	1.668888394920367124e-03	8.712847534267053604e-13	1.362350000194662448e-03
4.500000000000000000e+03	1.313812509976040888e-08	3.113772086993384714e-11	5.240606138749720031e-16	1.701864699237259871e-03	1.562323087219059572e-10	5.721653122027427886e-27	3.183158713549880820e-11	9.916743959415130350e-11	2.981145958468649974e-04	4.370937908266709053e-18	7.248383823170770441e-09	1.726103311413248680e-16	1.662199876903538986e-02	6.832387087879418508e-02	1.676129121205794043e-03	8.915011604811686309e-13	1.378014368235115899e-03
4.600000000000000000e+03	1.279390159558398249e-08	3.029411140200455069e-11	5.098623205098865987e-16	1.710060760476987164e-03	1.563121636285317820e-10	5.724577626416950134e-27	3.098254394473978000e-11	9.654816905523752025e-11	2.899190794426089314e-04	4.250778569205688158e-18	7.052004478454748188e-09	1.636839180516327940e-16	1.660676460027015258e-02	6.831683257057741265e-02	1.683167429422577962e-03	9.117280619855088919e-13	1.393248192756074266e-03
4.700000000000000000e+03	1.245810880543254976e-08	2.947268582142174401e-11	4.960373910679133967e-16	1.718034676185245394e-03	1.563896354444659002e-10	5.727414855525549112e-27	3.015508250164142745e-11	9.399401551336370825e-11	2.819456948655815493e-04	4.133875889611134588e-18	6.860789202452906496e-09	1.552044750120346603e-16	1.659194931881663448e-02	6.830999100941381741e-02	1.690008990586181229e-03	9.319651443206226896e-13	1.408063138398996019e-03
